url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/061529074,GREENWICH DENTAL SOCIETY INC,061529074,,,"Not currently rated, Not rated, This organization is not rated",,"18 FIELD POINT ROAD, GREENWICH, CT, 06830-5347",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/061529111,NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES,061529111,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 864, EAST GRANBY, CT, 06026-0864",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/061529195,Council of Neighborhood,061529195,,,"Not currently rated, Not rated, This organization is not rated",,"77 OAK ST, MERIDEN, CT, 06450-5821",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/061529482,We Will Ride Therapeutic Riding Inc.,061529482,,,"Not currently rated, Not rated, This organization is not rated",,"61 S OLMSTEAD LN, RIDGEFIELD, CT, 06877-5511",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061530040,The Power House Church,061530040,,,"Not currently rated, Not rated, This organization is not rated",,"2140 BERGEN ST, BROOKLYN, NY, 11233-4335",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/061530192,Alpenland Dancers Inc.,061530192,,,"Not currently rated, Not rated, This organization is not rated",,"21 CAROL DR, PLAINVILLE, CT, 06062-3205",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061529684,Anointed Tabernacle Ministries Inc.,061529684,,,"Not currently rated, Not rated, This organization is not rated",,"76 HUDSON, NEW HAVEN, CT, 06511-0000",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061529848,Shri Krishna Mandir Inc.,061529848,,,"Not currently rated, Not rated, This organization is not rated",,"27-29 KENNETH ST 1ST FLR, HARTFORD, CT, 06114-0000",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061529170,New Canaan Football Club Inc.,061529170,69%,2,,http://www.newcanaanfc.com,"PO BOX 292, NEW CANAAN, CT, 06840-0292",203-966-8891,"THE NEW CANAAN FOOTBALL CLUB, INC (NCFC) IS A NOT-FOR-PROFIT ORGANIZATION RUN BY PARENT VOLUNTEERS FOR THE PURPOSE OF CREATING OPTIONS FOR NEW CANAAN YOUTH RESIDENTS ... (More)",1999,No
https://www.charitynavigator.org/ein/061529937,Towers Play N Learn Center,061529937,76%,3,,,"6010 47TH AVE STE A, WOODSIDE, NY, 11377-5664",718-478-3885,TO PROVIDE CARE AND EDUCATION FOR PRESCHOOL CHILDREN.,2002,No
https://www.charitynavigator.org/ein/061529225,American Museum Tort Law Inc.,061529225,76%,3,,http://www.tortmuseum.org,"654 MAIN ST, WINSTED, CT, 06098-1515",860-379-0505,Through educational and interpretive programs the American Museum of Tort Law seeks to increase public understanding of tort law and the role it plays in the protect ... (More),1999,No
https://www.charitynavigator.org/ein/061530368,NAMI OF CONNECTICUT INCORPORATED,061530368,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1611, MANCHESTER, CT, 06045-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/061530354,Finishing Trades Institute of Southern New England Inc.,061530354,86%,3,,,"79 BRADLEY ST, MIDDLETOWN, CT, 06457-1512",860-613-0700,"MAINTENANCE OF A JOINT APPRENTICE TRAINING PROGRAM IN CT & RI FOR ELIGIBLE MEMBERS OF DISTRICT COUNCIL 11, PROVIDING OF EDUCATIONAL PROGRAMS, ON-SITE TRAINING, CONTI ... (More)",1999,No
https://www.charitynavigator.org/ein/061530498,GUILFORD EMPLOYEES ASSOCIATION,061530498,,,"Not currently rated, Not rated, This organization is not rated",,"31 PARK ST, GUILFORD, CT, 06437-2629",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061530307,Local United Network to Combat Hunger,061530307,,,"Not currently rated, Not rated, This organization is not rated",,"40 BRUGGEMAN PLACEWWW, MYSTIC, CT, 06355-0000",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061530735,CONNECTICUT STATE EMPLOYEES ASSOCIATION,061530735,,,"Not currently rated, Not rated, This organization is not rated",,"760 CAPITOL AVE, HARTFORD, CT, 06106-1206",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/061531034,Trinity Church,061531034,,,"Not currently rated, Not rated, This organization is not rated",,"5 RIVER ROAD 1ST FLOOR, COS COB, CT, 06807-2717",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/061531077,The Auditory Oral School of New York,061531077,78%,3,,http://WWW.AUDITORYORAL.ORG,"3321 AVENUE M, BROOKLYN, NY, 11210-5421",718-531-1800,EDUCATION AND STIMULATION FOR THE HEARING IMPAIRED,1999,No
https://www.charitynavigator.org/ein/061530707,Howard Head Family Foundation,061530707,,,"Not currently rated, Not rated, This organization is not rated",,"161 DOLPHIN COVE QUAY, STAMFORD, CT, 06902-7717",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061531232,Co-Counseling International USA Inc.,061531232,,,"Not currently rated, Not rated, This organization is not rated",,"51 WILLIAM ST, EAST HARTFORD, CT, 06108-2656",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/061531299,Hall High Parent-Teacher Organization Inc.,061531299,,,"Not currently rated, Not rated, This organization is not rated",,"975 N MAIN ST, WEST HARTFORD, CT, 06117-2057",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061531048,Adams World Foundation for Dyslexic Children,061531048,,,"Not currently rated, Not rated, This organization is not rated",,"66-7 ELYS FERRY RD, LYME, CT, 06371-3447",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061531474,Connecticut Institute of Professnl Builders & Remodelers Inc.,061531474,,,"Not currently rated, Not rated, This organization is not rated",,"435 CHAPEL RD, SOUTH WINDSOR, CT, 06074-4157",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061531327,Maranatha Foundation Inc.,061531327,,,"Not currently rated, Not rated, This organization is not rated",,"11 ROCKWOOD LN, DANBURY, CT, 06811-2718",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061531384,The Connecticut Womens Consortium Inc.,061531384,96%,4,,http://WWW.WOMENSCONSORTIUM.ORG,"2321 WHITNEY AVE STE 401, HAMDEN, CT, 06518-3535",203-909-6888,THE MISSION OF THE CONNECTICUT WOMEN'S CONSORTIUM IS TO ENSURE THAT THE BEHAVIORAL HEALTH SYSTEM RESPONDS TO THE NEEDS OF WOMEN AND THE PEOPLE AND ORGANIZATION THAT ... (More),1999,No
https://www.charitynavigator.org/ein/061531784,Connecticut Lions Charities Inc.,061531784,,,"Not currently rated, Not rated, This organization is not rated",,"46 MAIN ST, DANBURY, CT, 06810-8006",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/061531689,Tabernacle of Deliverance & Praise Ministry Inc.,061531689,,,"Not currently rated, Not rated, This organization is not rated",,"230 HUNTERS RD # 1, NORWICH, CT, 06360-1946",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061531475,167th Street Housing Development Fund Corp,061531475,,,"Not currently rated, Not rated, This organization is not rated",,"490 E 167TH ST, BRONX, NY, 10456-4404",,rental of apartments to low income families in the bronx.,1999,Yes
https://www.charitynavigator.org/ein/061531508,GRISWOLD FISH & GAME CLUB,061531508,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 175, JEWETT CITY, CT, 06351-0175",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061532033,Education and Hope,061532033,88%,3,,http://WWW.EDUCATIONANDHOPE.ORG,"PO BOX 486, NORWALK, CT, 06856-0486",203-984-3926,EDUCATION AND HOPE IS A NON-PROFIT ORGANIZATION EMPOWERING CHANGE THROUGH EDUCATION AND WELLNESS IN THE WESTERN HIGHLANDS OF GUATEMALA. FOUNDED ON THE BELIEF THAT ED ... (More),1999,No
https://www.charitynavigator.org/ein/061532418,Brave Hearts Kind Souls Inc.,061532418,,,"Not currently rated, Not rated, This organization is not rated",,"192 WESTBROOK RD, ESSEX, CT, 06426-1556",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/061532073,CHAPEL COMPANY,061532073,,,"Not currently rated, Not rated, This organization is not rated",,"2 WHITNEY AVENUE 6TH FLOOR, NEW HAVEN, CT, 06510-1220",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/061532207,Volunteers in Psychotherapy Inc.,061532207,,,"Not currently rated, Not rated, This organization is not rated",,"7 S MAIN ST STE 208, WEST HARTFORD, CT, 06107-2401",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061532209,Childrens Rescue Mission Inc.,061532209,94%,4,,,"3 PAPP ST, NORWALK, CT, 06854-4211",,CHILDREN EDUCATIONAL AND FEEDING PROGRAMS,1999,No
https://www.charitynavigator.org/ein/061532742,REPERTORY COMPANY,061532742,,,"Not currently rated, Not rated, This organization is not rated",,"7 S MAIN ST, MOOSUP, CT, 06354-1500",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/061532886,Naugatuck Land Trust Corp,061532886,,,"Not currently rated, Not rated, This organization is not rated",,"450 GUNNTOWN RD, NAUGATUCK, CT, 06770-3639",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061532888,The Amin and Lillian Adjmi Foundation,061532888,,,"Not currently rated, Not rated, This organization is not rated",,"1412 BROADWAY 3RD FLOOR, NEW YORK, NY, 10018-3372",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/061532359,Roxbury Senior Housing Inc.,061532359,94%,4,,,"19 BERNHARDT MEADOW LN, ROXBURY, CT, 06783-1720",203-355-3017,"TO PLAN, CONSTRUCT, AND RUN A LOW INCOME ELDERLY HOUSING FACILITY",1999,No
https://www.charitynavigator.org/ein/061533285,New Life Church,061533285,,,"Not currently rated, Not rated, This organization is not rated",,"350 HIGH HILL RD, WALLINGFORD, CT, 06492-1945",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/061533063,Vazomica Foundation Inc.,061533063,,,"Not currently rated, Not rated, This organization is not rated",,"66 ROCKWOOD LN, GREENWICH, CT, 06830-3845",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061533192,Max Showalter Foundation Inc.,061533192,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 398, ESSEX, CT, 06426-0398",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061533274,Infinite Family,061533274,100%,4,,http://WWW.INFINITEFAMILY.ORG,"5951 RIVERDALE AVE UNIT 1204, BRONX, NY, 10471-4326",212-400-7446,"INFINITE FAMILY STRENGTHENS AND PREPARES SOUTH AFRICAN TEENS LIVING IN MARGINALIZED COMMUNITIES FOR SCHOOL, WORK, AND LIFE SUCCESS USING ITS GLOBAL NETWORK OF VIDEO ... (More)",2000,No
https://www.charitynavigator.org/ein/061533350,NORTHEAST BOTTLED WATER ASSOCIATION INC,061533350,,,"Not currently rated, Not rated, This organization is not rated",,"100 COLD INDIAN SPRINGS RD, OCEAN, NJ, 07712-3717",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061533338,Susan & George Craig Family Foundation,061533338,,,"Not currently rated, Not rated, This organization is not rated",,"61 LEE RD, RIDGEFIELD, CT, 06877-3415",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061533446,THE FBR FOUNDATION INC,061533446,,,"Not currently rated, Not rated, This organization is not rated",,"15 MAIDEN LN STE 1002, NEW YORK, NY, 10038-5197",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/061534035,Lift Every Voice and Sing Gospel Festival Fair,061534035,,,"Not currently rated, Not rated, This organization is not rated",,"289 GRANBY ST, HARTFORD, CT, 06112-1366",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061533418,Eli Terry Elementary School Pto,061533418,,,"Not currently rated, Not rated, This organization is not rated",,"569 GRIFFIN RD, SOUTH WINDSOR, CT, 06074-1382",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061533597,Georges Family Foundation Inc.,061533597,,,"Not currently rated, Not rated, This organization is not rated",,"475 ROUND HILL RD, GREENWICH, CT, 06831-2619",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061534165,Koren Foundation,061534165,,,"Not currently rated, Not rated, This organization is not rated",,"968 HARBOR RD, SOUTHPORT, CT, 06890-1469",,Mission not available,1999,Yes
