url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/112716044,Rehoboth Cathedral,112716044,,,"This organization is not rated, Not rated, Not currently rated",,"55 MACDOUGAL ST, BROOKLYN, NY, 11233-2312",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112715994,Good Shepherd Reformed Church,112715994,13%,0,,,"21106 48TH AVE, BAYSIDE HILLS, NY, 11364-1127",,"MISSIONARY, EDUCATION, AND SOCIAL SERVICES TO FULFILL GODS ORDER THROUGH BIBLE SCRIPT",1985,No
https://www.charitynavigator.org/ein/112716640,THE SAMARITAN CORPORATION,112716640,,,"This organization is not rated, Not rated, Not currently rated",,"1000 MONTAUK HWY, WEST ISLIP, NY, 11795-4927",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/112717083,AMERICAN RENTAL ASSOCIATION,112717083,,,"This organization is not rated, Not rated, Not currently rated",,"20 DEERE LN, CLIFTON PARK, NY, 12065-1424",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/112716761,Beith Hazohar,112716761,,,"This organization is not rated, Not rated, Not currently rated",,"75 WILSON STREET, BROOKLYN, NY, 11211-6952",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112717095,Freeport Full Gospel Assembly Inc.,112717095,,,"This organization is not rated, Not rated, Not currently rated",,"67 N MAIN ST, FREEPORT, NY, 11520-2218",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/112716763,Aleh Foundation,112716763,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.ALEH.ORG,"5317 13TH AVE, BROOKLYN, NY, 11219-3805",718-851-4596,AWARDED GRANTS TO AN AGENCY SERVING BRAIN DAMAGED CHILDREN GRANTS ARE BASED ON REQUEST FOR FUNDS; EXPENDITURES CONTROL IS EXERCISED.,1985,Yes
https://www.charitynavigator.org/ein/112717326,LONG ISLAND CITIZENS CAMPAIGN INC DBA CITIZENS CAMPAIGN FOR THE,112717326,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.CITIZENSCAMPAIGN.ORG,"225A MAIN ST, FARMINGDALE, NY, 11735-2619",516-390-7150,PLEASE SEE ATTACHED REPORT.,1987,Yes
https://www.charitynavigator.org/ein/112718180,Shaare Yosher Jerusalem,112718180,,,"This organization is not rated, Not rated, Not currently rated",,"1335 45TH ST, BROOKLYN, NY, 11219-2102",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112718235,Citizen Presbyterian Church,112718235,,,"This organization is not rated, Not rated, Not currently rated",,"70 FLORAL PKWY, FLORAL PARK, NY, 11001-3126",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112718065,Chassidus Unlimited Inc.,112718065,,,"This organization is not rated, Not rated, Not currently rated",,"7 CARLEY RD, SOUTH FALLSBURG, NY, 12779-0000",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112718433,Jewish Survivors of Latvia Inc.,112718433,,,"This organization is not rated, Not rated, Not currently rated",,"6414 137TH ST, FLUSHING, NY, 11367-1116",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112716443,Hispanic Brotherhood of Rockville Centre Inc.,112716443,96%,4,,http://WWW.HISPANICBROTHERHOOD.ORG,"59 CLINTON AVE, ROCKVILLE CTR, NY, 11570-4042",516-766-6610,"THE ORGANIZATION'S MISSION IS TO PROVIDE MULTI-SERVICE COMMUNITY BASED SUPPORT TO INDIVIDUALS IN THE AREAS OF HOUSING, COUNSELING, YOUTH AND SENIOR CITIZEN AFFAIRS.",1987,No
https://www.charitynavigator.org/ein/112718590,Ezra Lanitzrachim Al Shem Boruch Pinchos,112718590,,,"This organization is not rated, Not rated, Not currently rated",,"1609 55TH ST, BROOKLYN, NY, 11204-1824",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112718336,Congregation & Yeshiva Kos Hayeshvos,112718336,,,"This organization is not rated, Not rated, Not currently rated",,"950 47 STREET, BROOKLYN, NY, 11219-2837",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112719714,Southern Baptist Church Inc.,112719714,,,"This organization is not rated, Not rated, Not currently rated",,"9709 ASTORIA BLVD, EAST ELMHURST, NY, 11369-1840",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/112719642,PTA NEW YORK CONGRESS,112719642,,,"This organization is not rated, Not rated, Not currently rated",,"10 43RD ST, CENTEREACH, NY, 11720-2325",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/112719565,Sound Symphony Incorporated,112719565,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1762, MILLER PLACE, NY, 11764-8541",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112718481,Long Island Divers Association Inc.,112718481,,,"This organization is not rated, Not rated, Not currently rated",,"814 MONTAUK HWY, BAYPORT, NY, 11705-1603",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112719054,Capilla Evangelica,112719054,,,"This organization is not rated, Not rated, Not currently rated",,"11064 CORONA AVE, CORONA, NY, 11368-4029",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112720236,Congregation Yeshiva Bais Yitzchok,112720236,,,"This organization is not rated, Not rated, Not currently rated",,"1643 E 21ST ST, BROOKLYN, NY, 11210-5037",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112719958,Shmira Volunteer Patrol Corp,112719958,90%,4,,,"92 HEYWARD ST, BROOKLYN, NY, 11206-5407",718-237-0202,NEIGHBORHOOD SAFETY PATROL,1988,No
https://www.charitynavigator.org/ein/112719988,Eastern Chinese Bible Conference Inc.,112719988,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1038, NEW YORK, NY, 10156-1038",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112719931,Volunteer and Exempt Firemens Benevolent Association of,112719931,,,"This organization is not rated, Not rated, Not currently rated",,"15 JENNINGS AVE, PATCHOGUE, NY, 11772-2592",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/112720239,Calvary World Mission Church,112720239,,,"This organization is not rated, Not rated, Not currently rated",,"1330 WOLVER HOLLOW RD, OYSTER BAY, NY, 11771-4304",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112719765,PTA NEW YORK CONGRESS,112719765,,,"This organization is not rated, Not rated, Not currently rated",,"33 PLAISTED AVE, SMITHTOWN, NY, 11787-4718",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/112720242,The Rockville Centre Choral Society Inc.,112720242,,,"This organization is not rated, Not rated, Not currently rated",,"11 ST JAMES PLACE, LYNBROOK, NY, 11563-0000",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112720248,Mital Hashas Society for the Advancement of Talmudic Study,112720248,,,"This organization is not rated, Not rated, Not currently rated",,"4606 16TH AVE, BROOKLYN, NY, 11204-1104",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112720043,Recoveries Anonymous A Not-For- profit Corporation,112720043,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1212, E NORTHPORT, NY, 11731-0558",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/112720496,UNIONDALE TEACHERS ASSOCIATION INC,112720496,,,"This organization is not rated, Not rated, Not currently rated",,"933 GOODRICH ST, UNIONDALE, NY, 11553-2400",516-560-8922,THE ORGANIZATION IS A TEACHERS UNION WHICH SEEKS TO NEGOTIATE EMPLOYMENT CONTRACTS ON BEHALF OF ITS MEMBERS.,2013,Yes
https://www.charitynavigator.org/ein/112721138,Congregation Ahavas Shalom,112721138,,,"This organization is not rated, Not rated, Not currently rated",,"864 E 26TH ST, BROOKLYN, NY, 11210-2824",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112721260,Self Initiated Living Options Inc.,112721260,81%,3,,,"3253 ROUTE 112 BLDG 10 STE 5, MEDFORD, NY, 11763-1411",631-880-7929,"TO ENABLE DISABLED CITIZENS IN SUFFOLK COUNTY, NY TO GAIN EFFECTIVE CONTROL & DIRECTION OF THEIR LIVES. TO PROMOTE A SENSE OF PERSONAL DIGNITY & COMMUNITY PARTICIPAT ... (More)",1986,No
https://www.charitynavigator.org/ein/112721325,ANCIENT ORDER OF HIBERNIANS LADIES,112721325,,,"This organization is not rated, Not rated, Not currently rated",,"2109 HOMECREST AVE, BROOKLYN, NY, 11229-4111",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/112720367,Yeshivat Ohr Haiim,112720367,,,"This organization is not rated, Not rated, Not currently rated",,"8606 135TH ST, RICHMOND HILL, NY, 11418-1918",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112720846,TOP LADIES OF DISTINCTION INC,112720846,,,"This organization is not rated, Not rated, Not currently rated",,"13422 227TH ST, LAURELTON, NY, 11413-2436",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/112721068,BETHELEHEM HOUSING DEVELOPMENT FUND CORP,112721068,,,"This organization is not rated, Not rated, Not currently rated",,"191 JORALEMON ST, BROOKLYN, NY, 11201-4306",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/112721368,REVELATION CHURCH OF GOD IN CHRIST,112721368,,,"This organization is not rated, Not rated, Not currently rated",,"433 MYRTLE AVE, BROOKLYN, NY, 11205-2401",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/112721366,Long Island Tumor Registrars Association,112721366,,,"This organization is not rated, Not rated, Not currently rated",,"14542 FOCH BLVD, JAMAICA, NY, 11436-1328",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112721367,Locust Valley Historical Society,112721367,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 218, LOCUST VALLEY, NY, 11560-0218",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112721393,I CHERA & SONS FOUNDATION INC,112721393,,,"This organization is not rated, Not rated, Not currently rated",,"362 5TH AVE STE 901, NEW YORK, NY, 10001-2252",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112722121,Congregation Yeshiva Yesod Hachaim,112722121,,,"This organization is not rated, Not rated, Not currently rated",,"54 AVENUE O, BROOKLYN, NY, 11204-6361",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112721662,New Politics Associates Inc.,112721662,,,"This organization is not rated, Not rated, Not currently rated",,"647 41ST ST APT 1B, BROOKLYN, NY, 11232-3137",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112722119,Congregation Yesod Avoda,112722119,,,"This organization is not rated, Not rated, Not currently rated",,"130 RICHMOND PL, LAWRENCE, NY, 11559-1336",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112722220,Patchogue-Medford Youth Soccer League Inc.,112722220,,,"This organization is not rated, Not rated, Not currently rated",http://www.pmysl.com,"PO BOX 454, PATCHOGUE, NY, 11772-0454",631-553-4262,See Schedule O,1985,Yes
https://www.charitynavigator.org/ein/112722156,Joseph Mandato Memorial Fund,112722156,,,"This organization is not rated, Not rated, Not currently rated",,"111 CHERRY VALLEY AVE APT M2, GARDEN CITY, NY, 11530-1571",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112721469,Z Y C R Chesed,112721469,,,"This organization is not rated, Not rated, Not currently rated",,"1537 45TH ST, BROOKLYN, NY, 11219-1629",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112722112,Bais Dovid,112722112,,,"This organization is not rated, Not rated, Not currently rated",,"261 RUTLEDGE ST, BROOKLYN, NY, 11211-8119",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112722269,SEWANHAKA HIGH SCHOOL CLASS OF 1960 INC,112722269,,,"This organization is not rated, Not rated, Not currently rated",,"91 RHODA AVE, NESCONSET, NY, 11767-1713",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/112722342,LITTLE LEAGUE BASEBALL INC,112722342,70%,2,,http://WWW.NBNMLL.TEAMPAGES.COM,"836 BECKMAN DR, N BELLMORE, NY, 11710-1343",516-785-6173,TO PROVIDE YOUTH BASEBALL AND SOFTBALL IN A SAFE AND HEALTHY ENVIRONMENT.,1967,No
https://www.charitynavigator.org/ein/112722859,Three Village Soccer Club Inc.,112722859,73%,2,,http://WWW.STONYBROOKSOCCER.COM,"PO BOX 1553, STONY BROOK, NY, 11790-0849",631-394-3256,ENHANCEMENT OF SOCCER IN THE COMMUNITY.,1986,No
https://www.charitynavigator.org/ein/112722189,Korean Presbyterian Church of Bayside,112722189,,,"This organization is not rated, Not rated, Not currently rated",,"20103 29TH AVE, BAYSIDE, NY, 11360-2316",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112722494,UNITY TEMPLE OF CHRIST,112722494,,,"This organization is not rated, Not rated, Not currently rated",,"22820 137TH AVE, QUEENS, NY, 11413-2511",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/112722361,Beachside Bungalow Preservation Association of Far Rockaway,112722361,,,"This organization is not rated, Not rated, Not currently rated",,"170 BEACH 24TH ST, FAR ROCKAWAY, NY, 11691-2202",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/112715916,Program Development Services Inc.,112715916,96%,4,,http://WWW.4PDS.ORG,"6916 NEW UTRECHT AVE, BROOKLYN, NY, 11228-1810",718-256-2212,"PROVIDE SERVICES FOR THE DEVELOPMENTALLY DISABLED OF NEW YORK THROUGH THE OPERATION OF RESIDENTIAL ALTERNATIVE PROGRAMS, AN INTERMEDIATE CARE FACILITY, AND OTHER PRO ... (More)",1988,No
https://www.charitynavigator.org/ein/112722563,United Solid Rock Baptist Church,112722563,,,"This organization is not rated, Not rated, Not currently rated",,"12802 111TH AVE, S OZONE PARK, NY, 11420-1607",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112722675,Brookhaven Ambulance Co Inc.,112722675,96%,4,,http://WWW.SOUTHCOUNTRYAMBULANCE.COM,"PO BOX 596, BROOKHAVEN, NY, 11719-0596",631-286-3400,"TO ACQUIRE, OWN, OPERATE AND MAINTAIN THE NECESSARY RESOURCES AND PERSONNEL FOR THE RENDERING OF EMERGENCY MEDICAL SERVICES.",1995,No
https://www.charitynavigator.org/ein/112722598,Ufcw Local 1500 Scholarship Fund,112722598,,,"This organization is not rated, Not rated, Not currently rated",,"425 MERRICK AVE, WESTBURY, NY, 11590-6601",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/112723336,Restoration Ministries,112723336,,,"This organization is not rated, Not rated, Not currently rated",,"161 EMERSON AVE, FLORAL PARK, NY, 11001-1140",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/112723187,Templo De La Alabanza,112723187,,,"This organization is not rated, Not rated, Not currently rated",,"5205 4TH AVE, BROOKLYN, NY, 11220-1811",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/112722714,Victory Temple Church of God in Christ 1,112722714,,,"This organization is not rated, Not rated, Not currently rated",,"406 GATES AVE # 408, BROOKLYN, NY, 11216-1403",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112724213,Yeruham Center of Torah Education,112724213,,,"This organization is not rated, Not rated, Not currently rated",,"2080 77TH STREET, BROOKLYN, NY, 11214-1300",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112724334,Zichron Avot,112724334,,,"This organization is not rated, Not rated, Not currently rated",,"2119 79TH ST, BROOKLYN, NY, 11214-1908",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112723836,Cong Zichron Abraham D Spinka,112723836,,,"This organization is not rated, Not rated, Not currently rated",,"1520 49TH ST, BROOKLYN, NY, 11219-3211",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112724898,Church of the Restoration Ministry,112724898,,,"This organization is not rated, Not rated, Not currently rated",,"799 HOPKINSON AVE, BROOKLYN, NY, 11212-4432",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112716768,North West Brooklyn Coalition for Senior Housing Inc.,112716768,,,"This organization is not rated, Not rated, Not currently rated",,"11 FALL LN, JERICHO, NY, 11753-2311",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112716496,York College Auxiliary Enterprises Corporation,112716496,96%,4,,http://WWW.YORK.CUNY.EDU,"9420 GUY R BREWER BLVD, JAMAICA, NY, 11451-0001",718-262-3783,"TO PROVIDE AUXILIARY ENTERPRISES, SUCH AS FOOD SERVICES, PARKING FACILITIES, A BOOKSTORE, ETC., FOR THE BENEFIT OF THE YORK COLLEGE CAMPUS COMMUNITY.",1985,No
https://www.charitynavigator.org/ein/112725073,The Herbert M Karol Foundation,112725073,,,"This organization is not rated, Not rated, Not currently rated",,"321 NEWBURY ST STE 2, BOSTON, MA, 02115-2726",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112724793,The Nochim & Rivka Zeldes,112724793,,,"This organization is not rated, Not rated, Not currently rated",,"131 VILLAGE PATH, LAKEWOOD, NJ, 08701-2578",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112724470,PTA NEW YORK CONGRESS,112724470,,,"This organization is not rated, Not rated, Not currently rated",,"26 NEW YORK AVENUE, SMITHTOWN, NY, 11787-3499",631-382-2000,"To promote the welfare of children and youth in home, school and community (Student Support, Enrichment and Education)",1954,Yes
https://www.charitynavigator.org/ein/112724402,Lions Club of Patchogue Inc.,112724402,36%,0,,http://WWW.PATCHOGUELIONS.COM,"PO BOX 611, PATCHOGUE, NY, 11772-0611",,TO CREATE AND FOSTER A SPIRIT OF UNDERSTANDING AMONG ALL PEOPLE FOR HUMANTARIAN NEEDS BY PROVIDING VOLUNTARY SERVICES THROUGH COMMUNITY INVOLVEMENT AND INTERNATIONAL ... (More),2020,No
https://www.charitynavigator.org/ein/112724904,Rtpi of Natural History,112724904,94%,4,,,"311 CURTIS ST, JAMESTOWN, NY, 14701-9620",,"HOME TO THE LARGEST COLLECTION OF ROGER TORY PETERSON'S WORK, THE ROGER TORY PETERSON INSTITUTE STEWARDS THE LEGACY OF ROGER TORY PETERSON, NURTURES THE NEXT GENERAT ... (More)",1985,No
https://www.charitynavigator.org/ein/112724951,Combined Coordinating Council Inc.,112724951,81%,3,,http://WWW.THECCCINC.ORG,"14 PENN PLZ STE 1105, NEW YORK, NY, 10122-1105",212-643-8100,"TO COLLECT, COORDINATE AND DISSEMINATE INFORMATION ON BEHALF OF ITS MEMBER NOT-FOR-PROFIT TAX EXEMPT HOSPITAL CONCERNING THEIR RISK MANAGEMENT AND QUALITY ASSURANCE ... (More)",1986,No
https://www.charitynavigator.org/ein/112725075,LONG ISLAND CHAPTER OF THE AMERICAN ROCK GARDEN SOCIETY INC,112725075,,,"This organization is not rated, Not rated, Not currently rated",,"590 CONCORD AVE, WILLISTON PK, NY, 11596-1529",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/112717147,Congregation Bney Israel Yaakov Bney Amram,112717147,,,"This organization is not rated, Not rated, Not currently rated",,"5402 11TH AVE, BROOKLYN, NY, 11219-4133",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/112725673,Yeshiva Zvi Lezadik Bluzev,112725673,,,"This organization is not rated, Not rated, Not currently rated",,"1431 58TH ST, BROOKLYN, NY, 11219-4647",,Mission not available,1985,Yes
