url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/431495275,LIFEBRIDGE AG,431495275,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 537, MOUNT VERNON, MO, 65712-0537",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/431495288,Scottish Rite Childhood Language Disorders Clinic of Kansas City,431495288,67%,2,,,"1330 E LINWOOD BLVD, KANSAS CITY, MO, 64109-1935",816-561-2277,"TO MAKE GRANTS OR CONTRIBUTE FUNDS TO TAX EXEMPT, QUALIFIED MEDICAL, EDUCATIONAL INSTITUTIONS, OR DIRECTLY TO THEIR INDIGENT QUALIFYING PATIENTS TO PROVIDE RELIEF, A ... (More)",1989,No
https://www.charitynavigator.org/ein/431495274,LAMINE BAPTIST CHURCH,431495274,,,"This organization is not rated, Not currently rated, Not rated",,"7538 SWINGING BRIDGE DR, PILOT GROVE, MO, 65276-2604",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/431495398,UNIVERSITY OF FLORIDA ALUMNI ASSOCIATION INC,431495398,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 14425, GAINESVILLE, FL, 32604-2425",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/431495539,LOWRY CITY COMMUNITY BETTERMENT,431495539,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 72, LOWRY CITY, MO, 64763-0072",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/431496054,Steps Alano Club,431496054,,,"This organization is not rated, Not currently rated, Not rated",,"3972 HUMPHREY ST # 3974, SAINT LOUIS, MO, 63116-3805",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/431495379,Lighthouse Baptist Church of Festus,431495379,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1251, FESTUS, MO, 63028-7251",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/431495751,Tower Grove Heights Neighborhood Assn,431495751,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 160069, SAINT LOUIS, MO, 63116-0869",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/431496055,Friends of the Missouri Theater,431496055,,,"This organization is not rated, Not currently rated, Not rated",,"717 EDMOND ST, ST JOSEPH, MO, 64501-2268",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/431496431,Amanda Luckett Murphy Hopewell Center,431496431,81%,3,,http://WWW.HOPEWELLCENTER.COM,"5701 DELMAR BLVD, SAINT LOUIS, MO, 63112-2617",314-367-7848,"HOPEWELL'S KEY STRATEGIC IMPERATIVE IS TO CONTINUE TO RAISE AWARENESS, UTILIZING HARD WORK TO MAINTAIN STATE AND LOCAL PARTNERSHIPS WITH THE MENTAL HEALTH COMMUNITY ... (More)",1993,No
https://www.charitynavigator.org/ein/431496537,Mocomi Christian Bible Camp,431496537,,,"This organization is not rated, Not currently rated, Not rated",,"1308 FAIRGROUNDS RD, JEFFERSON, MO, 65109-0421",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/431496422,Midwest Veterans Biomedical Research Foundation,431496422,96%,4,,http://MVBRF.ORG,"4801 E LINWOOD BLVD VA MEDICAL CENT, KANSAS CITY, MO, 64128-0000",816-921-8311,TO PREVENT AND CURE VETERAN-SPECIFIC ILLNESSES AND INJURIES THROUGH INNOVATIVE RESEARCH AND EDUCATION.,1989,No
https://www.charitynavigator.org/ein/431496632,St. Louis Science Center Foundation,431496632,89%,3,,http://WWW.SLSC.ORG,"5050 OAKLAND AVE, SAINT LOUIS, MO, 63110-1404",314-289-4400,TO IGNITE AND SUSTAIN LIFELONG SCIENCE AND TECHNOLOGY LEARNING.,1989,No
https://www.charitynavigator.org/ein/431496543,Senior Adult Services Inc.,431496543,60%,2,,,"PO BOX 116, KIRKSVILLE, MO, 63501-0116",,PROVIDE VOLUNTEER OPPORTUNITIES FOR ADULTS AGED 55 OR OLDER WHO PROVIDE VOLUNTEER HOURS AT NON PROFIT WORKSITES THROUGHOUT THE COMMUNITY.,1993,No
https://www.charitynavigator.org/ein/431496626,Lake Saint Louis Post 10350 Veterans of Foreign Wars of the,431496626,,,"This organization is not rated, Not currently rated, Not rated",,"640 KNOLLSHIRE WAY, DARDENNE PR, MO, 63368-8376",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/431496539,Normandy Golden Vikings Meals on Wheels Inc.,431496539,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 210267, SAINT LOUIS, MO, 63121-8267",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/431496682,MISSOURI PRESBYTERY OF THE CUMBERLAND PRESBYTERIAN CHURCH,431496682,,,"This organization is not rated, Not currently rated, Not rated",,"706 HAGNY ST, LAMAR, MO, 64759-1616",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/431496758,MIDWEST TRAIL RIDERS ASSOCIATION,431496758,,,"This organization is not rated, Not currently rated, Not rated",http://www.ridemtra.com,"1928 PARKLAND WOODS DR, MARYLAND HTS, MO, 63043-4701",314-409-6936,To promote the safe and environmentally sound operation of off road vehicles.,1989,Yes
https://www.charitynavigator.org/ein/431496793,LA CROIX CHURCH INC,431496793,,,"This organization is not rated, Not currently rated, Not rated",,"3102 LEXINGTON AVE, CPE GIRARDEAU, MO, 63701-2686",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/431496672,New Life in Christ International Ministries,431496672,,,"This organization is not rated, Not currently rated, Not rated",,"12401 BYARS RD, GRANDVIEW, MO, 64030-1415",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/431496797,Morning Star Missionay Baptist Church,431496797,,,"This organization is not rated, Not currently rated, Not rated",,"2614 JAMES COOL PAPA BELL AVE, SAINT LOUIS, MO, 63106-2107",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/431496809,Northwest Missouri United Labor Community Services Agency,431496809,81%,3,,http://WWW.HELPMENOW.ORG,"1203 N 6TH ST, SAINT JOSEPH, MO, 64501-1269",816-364-1131,"TO HELP NEEDY AND LOW INCOME INDIVIDUALS AND FAMILIES OBTAIN FOOD, CLOTHING, HOUSING, MEDICAL AND OTHER ASSISTANCE BY REFERRING THEM TO AGENCIES PROVIDING THE ASSIST ... (More)",1989,No
https://www.charitynavigator.org/ein/431496902,BIBLE WAY ASSOCIATION,431496902,,,"This organization is not rated, Not currently rated, Not rated",,"RT 3 BOX 384, ELDON, MO, 65026-9803",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/431497125,Parkway West Band Booster Club Inc.,431497125,,,"This organization is not rated, Not currently rated, Not rated",,"14653 CLAYTON RD, BALLWIN, MO, 63011-2656",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/431496903,BIBLE WAY ASSOCIATION,431496903,,,"This organization is not rated, Not currently rated, Not rated",,"RT 1 BOX 2683, CUBA, MO, 65453-0000",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/431497233,Caudell Specialized Care Inc.,431497233,67%,2,,,"14300 E 32ND ST S, INDEPENDENCE, MO, 64055-2508",,ASSISTING THE DEVELOPMENTALLY DISABLED,1989,No
