url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/056069745,Ellen V Smith Trust 2-8398-006,056069745,,,"Not rated, Not currently rated, This organization is not rated",,"89 N MAIN ST, CONCORD, NH, 03301-4935",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/056080363,Marian Schwartz Family Foundation Trust,056080363,,,"Not rated, Not currently rated, This organization is not rated",,"40 MINNESOTA AVE, WARWICK, RI, 02888-6011",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/056076717,East Greenwich Rotary Scholarship Fund,056076717,94%,4,,,"PO BOX 222, E GREENWICH, RI, 02818-0222",,The organization provides scholarships for higher education to students graduating in the local community.,1986,No
https://www.charitynavigator.org/ein/056096498,Malin Fam Foundation Tr,056096498,,,"Not rated, Not currently rated, This organization is not rated",,"43 HILLSIDE AVE, PORTSMOUTH, RI, 02871-5013",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/056093256,Carter Family Charitable Trust,056093256,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 179, L COMPTON, RI, 02837-0179",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/056099414,Joseph C and Blanche Coutu Foundation,056099414,,,"Not rated, Not currently rated, This organization is not rated",,"23 BROAD STREET, WESTERLY, RI, 02891-1879",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/056084904,Joseph E Duffy Private Foundation,056084904,,,"Not rated, Not currently rated, This organization is not rated",,"C/O JOHN REGO - 443 HOPE STREET, BRISTOL, RI, 02809-0000",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/056069945,Foundation for the Preservation of the Faith,056069945,,,"Not rated, Not currently rated, This organization is not rated",,"50 SOUTH MAIN STREET, PROVIDENCE, RI, 02903-3093",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/056078569,SAUL HODOSH ESTATE,056078569,,,"Not rated, Not currently rated, This organization is not rated",,"ONE OLD STONE SQUARE, PROVIDENCE, RI, 02903-7104",,Mission not available,,Yes
https://www.charitynavigator.org/ein/056102102,JAMES F MCCORMICK JR TR,056102102,,,"Not rated, Not currently rated, This organization is not rated",,"23 BROAD STREET, WESTERLY, RI, 02891-1879",,Mission not available,,Yes
https://www.charitynavigator.org/ein/056085066,LEON W CLARKE TRUST UW 1035101227,056085066,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 8, SHANNOCK, RI, 02875-0008",,Mission not available,,Yes
https://www.charitynavigator.org/ein/056109886,LABOR MANAGEMENT COOPERATION TR,056109886,,,"Not rated, Not currently rated, This organization is not rated",http://ualocal51.com,"11 HEMINGWAY DR, RIVERSIDE, RI, 02915-2225",401-943-3033,To expand and improve working relationships between workers and managers through the formation and operation of labor management committees.,1997,Yes
https://www.charitynavigator.org/ein/056104543,DARLENE A HERMES NIMCRUT UA,056104543,,,"Not rated, Not currently rated, This organization is not rated",,"748 MIDDLEBRIDGE RD, WAKEFIELD, RI, 02879-7144",401-783-6314,CHARITABLE REMAINDER TRUST,,Yes
https://www.charitynavigator.org/ein/056091467,North Family Trust Robert Cummings Margaret Hogan,056091467,,,"Not rated, Not currently rated, This organization is not rated",,"136 CARROLL AVE, NEWPORT, RI, 02840-4328",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/056110991,James J & Florence Cunningham Char Tr Ua,056110991,,,"Not rated, Not currently rated, This organization is not rated",,"23 BROAD STREET, WESTERLY, RI, 02891-1879",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/056121339,Janikies Fam Charitable Foundation Tr,056121339,,,"Not rated, Not currently rated, This organization is not rated",,"35 SOCKANOSSET CROSS ROAD, CRANSTON, RI, 02920-5535",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/056100324,E GRETRUDE KINGSLEY TUWFBO WESTERLY HIGH SCHOOL,056100324,,,"Not rated, Not currently rated, This organization is not rated",,"23 BROAD STREET, WESTERLY, RI, 02891-1879",401-348-1234,"Trust created to provide academic scholarships to students at Westerly High School, located in Westerly, RI, who exemplify good citizenship and high academic standar ... (More)",,Yes
https://www.charitynavigator.org/ein/056121934,Eleanor Dillenbeck Scholarship Tr 59-1264600,056121934,,,"Not rated, Not currently rated, This organization is not rated",,"28 COTTONWOOD DR, WILLISTON, VT, 05495-4055",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/056125430,Steinour Fam Agree Establish Foun Tr,056125430,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 15201, ALBANY, NY, 12212-5201",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/056145148,Burke Fam Foundation 12142004,056145148,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1905, HUNTINGTON, NY, 11743-0550",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/056132358,Schleyer Foundation Under Declaration of Tr 12022002,056132358,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 222, RYE BEACH, NH, 03871-0222",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/056142118,STEVEN MICHAEL ROGERS TR 10161996 FIRST AMENDMENT 04102003,056142118,,,"Not rated, Not currently rated, This organization is not rated",,"2 CONTRA WAY, MERRIMACK, NH, 03054-4334",,Mission not available,,Yes
https://www.charitynavigator.org/ein/056147332,Julia Cekala Char Fndn Tr,056147332,,,"Not rated, Not currently rated, This organization is not rated",,"105 FALES RD, N ATTLEBORO, MA, 02760-4461",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/056141143,Jdj Charitable Foundation,056141143,100%,4,,https://www.jdjfoundation.org,"33 Park Place, 223, New York, NY, 10007-2466",646-838-4847,We’re a NYC-based volunteer network for young urban professionals passionate about giving back to our community. We lead creative fundraising campaigns to support ca ... (More),2023,No
https://www.charitynavigator.org/ein/056126437,West Bay Land Tr,056126437,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 2205, CRANSTON, RI, 02905-0205",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/056126914,New England Regional Turfgrass Research Tr,056126914,,,"Not rated, Not currently rated, This organization is not rated",,"1272 W MAIN RD BLDG 3, MIDDLETOWN, RI, 02842-6335",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/056145850,Anne Spychala Fam Char Fdtn Tr,056145850,,,"Not rated, Not currently rated, This organization is not rated",,"55 OAKLEDGE RD, BRONXVILLE, NY, 10708-4940",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/056149225,Rosalie Thorne McKenna Foundation,056149225,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 961209, BOSTON, MA, 02196-1209",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/056149226,Ferguson Foundation Tr,056149226,,,"Not rated, Not currently rated, This organization is not rated",,"36 CAROLINE AVE, SETAUKET, NY, 11733-3009",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/060000481,CIVITAN INTERNATIONAL,060000481,,,"Not rated, Not currently rated, This organization is not rated",,"46 MILARDO LN, MIDDLETOWN, CT, 06457-4233",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/060093481,QUAKER HILL BAPTIST CHURCH,060093481,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 336, QUAKER HILL, CT, 06375-0000",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/060095521,Reformation Fellowship,060095521,,,"Not rated, Not currently rated, This organization is not rated",,"121 TURKEY ROOST RD, MONROE, CT, 06468-3141",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/056149197,Ray of Hope Foundation,056149197,,,"Not rated, Not currently rated, This organization is not rated",,"1 PORTLAND SQ STE 6A, PORTLAND, ME, 04101-4066",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/056149205,Davis Fam Charitable Fndn,056149205,,,"Not rated, Not currently rated, This organization is not rated",,"125 HIGH ST STE 2111, BOSTON, MA, 02110-2739",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/056149357,John and Gracilda Murphy Family Foundation,056149357,,,"Not rated, Not currently rated, This organization is not rated",,"175 METRO CENTER BLVD STE 7, WARWICK, RI, 02886-1755",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/060192307,Manchester Connecticut Sports Hall of Fame Inc.,060192307,,,"Not rated, Not currently rated, This organization is not rated",,"99 WHITE ST, MANCHESTER, CT, 06042-3127",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/056149406,Beaty Fam Foundation,056149406,,,"Not rated, Not currently rated, This organization is not rated",,"21 VISTA PL, RED BANK, NJ, 07701-2331",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/060001957,Avon Free Public Library Inc.,060001957,83%,3,,http://WWW.AVONCTLIBRARY.INFO,"281 COUNTRY CLUB RD, AVON, CT, 06001-2537",860-673-9712,"PROVIDE PROFESSIONALLY MANAGED LIBRARY PROGRAMS AND SERVICES FOR THE BENEFIT OF THE CITIZENS OF THE TOWN OF AVON. WELCOMING OUR COMMUNITY TO LEARN, CREATE, GATHER, S ... (More)",1984,No
https://www.charitynavigator.org/ein/060235810,ABBOTT BALL COMPANY INC EMPLOYEE BENEFIT TRUST,060235810,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 330100, WEST HARTFORD, CT, 06133-0100",860-236-5901,"PROVIDING PAYMENT OF LIFE, SICKNESS, ACCIDENT OR OTHER BENEFITS TO EMPLOYEES AND THEIR DEPENDENTS.",1992,Yes
https://www.charitynavigator.org/ein/060241073,AMALGAMATED TRANSIT UNION,060241073,,,"Not rated, Not currently rated, This organization is not rated",,"7 CORPORATE DR STE 121, NORTH HAVEN, CT, 06473-3258",,TO PROVIDE UNION REPRESENTATION FOR ITS BARGAINING MEMBERS,1941,Yes
https://www.charitynavigator.org/ein/060242006,AMERICAN LEGION,060242006,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.CTLEGION.ORG,"864 WETHERSFIELD AVE, HARTFORD, CT, 06114-3184",860-296-0719,"TO DEFEND THE CONSTITUTION, PROMOTE PEACE AND GOODWILL, PRESERVE THE MEMORIES OF ALL THE WARS, CEMENT TIES AND COMRADESHIP BORN OF SERVICE, AND CONSECRATE THE EFFORT ... (More)",1946,Yes
https://www.charitynavigator.org/ein/060242534,AMERICAN RUSSIAN SOKOL SICK BENEFIT SOCIETY OF BRIDGEPORT INC,060242534,,,"Not rated, Not currently rated, This organization is not rated",,"124 THOMPSON ST, SHELTON, CT, 06484-5154",,Mission not available,1943,Yes
https://www.charitynavigator.org/ein/060242910,SONS OF ITALY IN AMERICA,060242910,,,"Not rated, Not currently rated, This organization is not rated",,"39 CHARCOAL RIDGE RD E, NEW FAIRFIELD, CT, 06812-2602",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/060243274,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,060243274,,,"Not rated, Not currently rated, This organization is not rated",,"59 BROAD ST, MILFORD, CT, 06460-3351",,Mission not available,1943,Yes
https://www.charitynavigator.org/ein/060243309,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,060243309,,,"Not rated, Not currently rated, This organization is not rated",,"32 SOCIETY RD, NIANTIC, CT, 06357-1108",,Mission not available,1943,Yes
https://www.charitynavigator.org/ein/060243277,Ancient Free & Accepted Masons of Connecticut Grand Lodge,060243277,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.CTFREEMASONS.NET,"69 MASONIC AVE, WALLINGFORD, CT, 06492-3019",203-679-5903,MASONIC FRATERNAL ORGANIZATION,1943,Yes
https://www.charitynavigator.org/ein/060245162,Anthony Trust Association,060245162,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 205471, NEW HAVEN, CT, 06520-5471",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/060246500,ARMY & NAVY CLUB INCORPORATED,060246500,,,"Not rated, Not currently rated, This organization is not rated",http://ARMY-NAVY-CLUB.COM,"1090 MAIN ST, MANCHESTER, CT, 06040-6007",860-646-9133,PROMOTES SOCIAL ACTIVITIES FOR VETERANS,1940,Yes
https://www.charitynavigator.org/ein/060250773,William W Backus Hospital,060250773,96%,4,,http://www.Backushospital.org,"326 WASHINGTON ST, NORWICH, CT, 06360-2740",860-889-8331,The William W. Backus Hospital delivers and coordinates a continuum of high-quality health care that is sensitive to the needs of individuals in Eastern Connecticut. ... (More),1951,No
https://www.charitynavigator.org/ein/060255690,BELLE HAVEN CLUB INC,060255690,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.BELLEHAVENCLUB.COM,"100 HARBOR DR, GREENWICH, CT, 06830-7018",203-861-5353,"TO PROMOTE THE ENCOURAGEMENT OF BATHING, TENNIS, BOATING AND OTHER GAMES AND SPORTS. THE CLUB ALSO MAINTAINS A CLUBHOUSE FOR SOCIAL ACTIVITIES FOR THE USE & ENJOYMEN ... (More)",1970,Yes
https://www.charitynavigator.org/ein/060256610,Beaverdale Memorial Park Inc.,060256610,,,"Not rated, Not currently rated, This organization is not rated",,"90 PINE ROCK AVE, NEW HAVEN, CT, 06515-1307",203-387-6601,"TO OPERATE, MANAGE AND MAINTAIN A 45 ACRE CEMETERY INCLUDING A COMMUNITY MAUSOLEUM AND COLUMBARIA.",1967,Yes
https://www.charitynavigator.org/ein/060258192,Belltown Fire Department Inc.,060258192,60%,2,,,"8 DORLEN RD, STAMFORD, CT, 06905-3631",,"FIREFIGHTING IN BELLTOWN SECTION OF STAMFORD, CT",1995,No
https://www.charitynavigator.org/ein/060258838,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,060258838,,,"Not rated, Not currently rated, This organization is not rated",http://www.elks.org,"735 OLD TOWN RD, BRIDGEPORT, CT, 06606-1526",,"Instill the principles of charity, justice, brotherly love and fidelity; promote the welfare and enhance the happiness of its members; quicken the spirit of American ... (More)",1951,Yes
https://www.charitynavigator.org/ein/060258842,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,060258842,,,"Not rated, Not currently rated, This organization is not rated",http://www.danburyelks.org,"36 SUGAR HOLLOW RD, DANBURY, CT, 06810-7533",203-791-0919,"To inculcate the principles of Charity, Justice, Brotherly Love and Fidelity; to promote the welfare and enhance the happiness of its members; to quicken the spirit ... (More)",1951,Yes
