url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/061013015,Boys & Girls Club of Meriden Inc.,061013015,81%,3,,http://WWW.BGCMERIDEN.ORG,"15 LINCOLN ST, MERIDEN, CT, 06451-3132",203-235-8185,PROVIDE OPPORTUNITIES FOR POSITIVE AND HEALTHY GROWTH FOR YOUTH IN OUR COMMUNITIES.,1934,No
https://www.charitynavigator.org/ein/061013217,First Episcopal Society in Litchfield,061013217,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1026, LITCHFIELD, CT, 06759-1026",,Mission not available,1933,Yes
https://www.charitynavigator.org/ein/061013009,Trustees for Receiving Donations for the Support of the Bishop,061013009,,,"Not currently rated, This organization is not rated, Not rated",,"102 BEACON STREET, HARTFORD, CT, 06105-0000",,Mission not available,1934,Yes
https://www.charitynavigator.org/ein/061013040,St. Johns Community Church Inc.,061013040,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 5822, BRIDGEPORT, CT, 06610-0822",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/061013243,Calvary Baptist Church of South Norwalk Inc.,061013243,,,"Not currently rated, This organization is not rated, Not rated",,"21 COWARD ST, NORWALK, CT, 06854-0000",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/061013435,Freddy Fixer Inc.,061013435,,,"Not currently rated, This organization is not rated, Not rated",,"37 BLAKE ST, NEW HAVEN, CT, 06511-2901",,Mission not available,1981,Yes
https://www.charitynavigator.org/ein/061013293,Capital Workforce Partners Inc.,061013293,82%,3,,http://WWW.CAPITALWORKFORCEPARTNERS.ORG,"1 UNION PLACE, HARTFORD, CT, 06103-1490",860-522-1111,CAPITAL WORKFORCE PARTNERS IS A REGIONAL WORKFORCE INVESTMENT BOARD SERVING 37 MUNICIPALITIES IN NORTH CENTRAL CONNECTICUT. THE BOARD COORDINATES COMPREHENSIVE PROGR ... (More),1980,No
https://www.charitynavigator.org/ein/061013608,LITTLE LEAGUE BASEBALL INC,061013608,,,"Not currently rated, This organization is not rated, Not rated",,"1 ELLRIDGE PL, ELLINGTON, CT, 06029-3632",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/061013438,Old Saybrook Historical Society Inc.,061013438,97%,4,,http://www.saybrookhistory.org,"PO BOX 4, OLD SAYBROOK, CT, 06475-0004",860-395-1635,"DEDICATED TO PRESERVING, PROTECTING AND PROMOTING THE HISTORY OF OLD SAYBROOK.",1973,No
https://www.charitynavigator.org/ein/061013722,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,061013722,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 314, WOODBURY, CT, 06798-0314",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/061013595,New Hope Community Church Inc.,061013595,,,"Not currently rated, This organization is not rated, Not rated",,"63 W 126TH ST, NEW YORK, NY, 10027-3810",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/061013612,NARAL PRO-CHOICE CT,061013612,,,"Not currently rated, This organization is not rated, Not rated",,"102 LASALLE ROAD, WEST HARTFORD, CT, 06127-7701",,Mission not available,2016,Yes
