url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/201606589,Early Alliance Learning Center Inc.,201606589,,,"Not rated, Not currently rated, This organization is not rated",,"4601 HIRSCH RD, HOUSTON, TX, 77026-2745",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/201606547,Friends of Rescue Animals,201606547,100%,4,,http://www.frastx.org,"PO BOX 758, ROWLETT, TX, 75030-0758, Mail donations to:, PO BOX 758, ROWLETT, TX, 75030-0758",972-591-7387,"Our mission is to provide resources, programs and education to promote adoption and care of homeless pets in our community.",2005,No
https://www.charitynavigator.org/ein/201606553,Just for Youth,201606553,,,"Not rated, Not currently rated, This organization is not rated",,"6806 TIMBERS EAST DR, LITHONIA, GA, 30058-6070",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201606763,Estero Council of Community Leaders,201606763,,,"Not rated, Not currently rated, This organization is not rated",http://ESTEROTODAY.COM,"PO BOX 424, ESTERO, FL, 33929-0424",803-422-4225,To provide fact based information to the community and actively support efforts to improve the community throug engagement,2004,Yes
https://www.charitynavigator.org/ein/201607315,Universal Chastity Education Inc.,201607315,97%,4,,http://WWW.UCEGLOBAL.ORG,"200 S VICTORIA AVE, PUEBLO, CO, 81003-3435",719-248-8828,"TO PROMOTE, THROUGH EDUCATION, SEXUAL ABSTINENCE UNTIL MARRIAGE AND MARITAL FIDELITY AS HEALTHY LIFESTYLES FREE FROM SEXUALLY-TRANSMITTED DISEASES INCLUDING HIV AND ... (More)",2006,No
https://www.charitynavigator.org/ein/201608139,San Elijo Hills Foundation,201608139,,,"Not rated, Not currently rated, This organization is not rated",,"1277 SAN ELIJO RD S, SAN MARCOS, CA, 92078-1073",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201608875,El Cajon Arabic Bible Church,201608875,,,"Not rated, Not currently rated, This organization is not rated",,"401 BROADWAY, EL CAJON, CA, 92021-5422",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201608155,Promise Academy,201608155,81%,3,,,"1346 BRYAN ST, MEMPHIS, TN, 38108-2407",901-324-4456,"OUR CENTRAL AND ONLY WORK IS TO TEACH AND INSPIRE THE MIND, BODY AND SPIRIT OF OUR CHILDREN SO THAT THEY CAN SUCCEED IN ANY ACADEMIC OR CULTURAL SETTING. PROMISE ACA ... (More)",2005,No
https://www.charitynavigator.org/ein/201608274,Idea Institute for the Development of Emerging Arts,201608274,,,"Not rated, Not currently rated, This organization is not rated",,"2719 CAMINO ARTESANO, SANTA FE, NM, 87505-5256",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/201608906,Misfits Theater Group,201608906,,,"Not rated, Not currently rated, This organization is not rated",,"828 PROW CT, SACRAMENTO, CA, 95822-2314",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201609682,Vesalius Foundation for Visual Communications in the Health Sci,201609682,70%,2,,http://WWW.VESALIUSTRUST.ORG,"1 RIDGE CT, PLACITAS, NM, 87043-9528",505-207-6236,ADVANCEMENT OF EDUCATION AND RESEARCH IN VISUAL COMMUNICATION FOR THE HEALTH SCIENCES.,2006,No
https://www.charitynavigator.org/ein/201610286,Calvary Cahpel of Payson,201610286,,,"Not rated, Not currently rated, This organization is not rated",,"1103 N BEELINE HWY, PAYSON, AZ, 85541-3794",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201610262,Living Waters Ministries,201610262,,,"Not rated, Not currently rated, This organization is not rated",,"203 GLENN BRYANT, HINESVILLE, GA, 31313-0000",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/201609820,Texas Civil Engineering Foundation,201609820,,,"Not rated, Not currently rated, This organization is not rated",,"5511 PARKCREST DR, AUSTIN, TX, 78731-4938",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/201610643,US PAN ASIAN CHAMBER OF COMMERCE SOUTHEAST REGION CHAPTER INC,201610643,,,"Not rated, Not currently rated, This organization is not rated",http://www.uspacc-se.com,"3055 PEACHTREE INDUSTRIAL BLVD, DULUTH, GA, 30097-8613",,"To educate business owners, executives, and youths about commerece, business, and industries to improve the economic well beign of Asian American Business Enterprise ... (More)",2020,Yes
https://www.charitynavigator.org/ein/201610762,HELP DESK CHAPTERS INC,201610762,,,"Not rated, Not currently rated, This organization is not rated",,"121 S TEJON ST STE 1100, COLORADO SPGS, CO, 80903-2254",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201610812,KOREAN GLORY CHURCH OF PENSACOLA,201610812,,,"Not rated, Not currently rated, This organization is not rated",,"406 S NAVY BLVD, PENSACOLA, FL, 32507-3331",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/201610791,Evergreen Valley High School Band Boosters,201610791,,,"Not rated, Not currently rated, This organization is not rated",,"3300 QUIMBY RD, SAN JOSE, CA, 95148-3122",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201611253,Vahan Mirakian Foundation Inc.,201611253,,,"Not rated, Not currently rated, This organization is not rated",,"1401 VALLEY VIEW RD, GLENDALE, CA, 91202-0000",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201611572,Veterinary Business Management Asso Ciation at Uc Davis,201611572,,,"Not rated, Not currently rated, This organization is not rated",,"1 SHIELDS AVE, DAVIS, CA, 95616-5270",,Mission not available,2016,Yes
