url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/263712479,INTERNATIONAL SOCIETY OF PHARMACOMETRICS INC,263712479,,,"Not rated, This organization is not rated, Not currently rated",http://www.go-isop.org,"750 US HIGHWAY 202, BRIDGEWATER, NJ, 08807-5530",,To educate its membership on the latest techniques in the scientific field of pharmacometric. The organization also strives to develope a common educational standard ... (More),2009,Yes
https://www.charitynavigator.org/ein/263711474,Bais Havaad Linyonei Mishpat,263711474,63%,2,,,"105 RIVER AVENUE BUILDING B, LAKEWOOD, NJ, 08701-4267",732-370-8529,"Bais Havaad L'inyonei Mishpat's mission is to provide ""halachic"" legal services to Orthodox Jews. Even the simplest business deal can involve many complex legal, as ... (More)",2014,No
https://www.charitynavigator.org/ein/263711800,Muungano Seventh Day Adventist Inc.,263711800,,,"Not rated, This organization is not rated, Not currently rated",,"1799 KENNEDY BLVD, JERSEY CITY, NJ, 07305-2021",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/263714950,Westchester Neurosciences Foundation Inc.,263714950,,,"Not rated, This organization is not rated, Not currently rated",,"40 SUNSHINE COTTAGE RD, VALHALLA, NY, 10595-1524",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263715130,Natural Hazard Mitigation Association,263715130,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 170984, BOSTON, MA, 02117-1214",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/263715315,William Floyd Alumni Association,263715315,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 536, MORICHES, NY, 11955-0536",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263717598,Palmer Youth Basketball Assoc,263717598,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 6, THORNDIKE, MA, 01079-0006",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/263716963,Betasab,263716963,,,"Not rated, This organization is not rated, Not currently rated",,"270 FOOTE ST, MIDDLEBURY, VT, 05753-2001",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263720166,World Civic Orchestra,263720166,,,"Not rated, This organization is not rated, Not currently rated",,"C/O M KOH 44 WILDWOOD PLACE, QUEENSBURY, NY, 12804-0000",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263717110,Stop & Shop Giant Helping Hands Inc.,263717110,94%,4,,,"1385 HANCOCK ST, QUINCY, MA, 02169-5103",717-249-4000,PROVIDES FINANCIAL ASSISTANCE TO ASSOCIATES OF STOP & SHOP WHO ARE FACED WITH EXTRAORDINARY FINANCIAL HARDSHIPS.,2010,No
https://www.charitynavigator.org/ein/263720346,Black is A Color,263720346,,,"Not rated, This organization is not rated, Not currently rated",,"20 W PALISADE AVE APT 5101, ENGLEWOOD, NJ, 07631-2732",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/263721984,Orpheus Foundation for Greek Music and the Arts Inc.,263721984,,,"Not rated, This organization is not rated, Not currently rated",,"2435 28TH ST APT 3A, ASTORIA, NY, 11102-1912",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/263722541,Princeton School Gardens Cooperative,263722541,,,"Not rated, This organization is not rated, Not currently rated",,"211 NORTH HARRISON STREET SUITE A5, PRINCETON, NJ, 08540-3530",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263723332,Tikkun Olam Family Foundation Inc.,263723332,,,"Not rated, This organization is not rated, Not currently rated",,"1250 UNION TPKE, NEW HYDE PARK, NY, 11040-1708",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263724057,LOWELL POLICE ASSOCIATION,263724057,,,"Not rated, This organization is not rated, Not currently rated",,"50 ARCAND DRIVE, LOWELL, MA, 01852-0000",978-505-7222,"TO PROVIDE LABOR REPRESENTATION AND EMERGENCY FUNDS FOR INJURED, DISABLED AND DECEASED POLICE OFFICERS AND FAMILIES.",2009,Yes
https://www.charitynavigator.org/ein/263724821,Sisters Wish,263724821,,,"Not rated, This organization is not rated, Not currently rated",,"9 SABRINA LN, SPRINGVALE, ME, 04083-1839",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263725066,SOCIETY OF GASTROENTEROLOGY NURSES AND ASSOCIATES INC,263725066,,,"Not rated, This organization is not rated, Not currently rated",,"2620 BEECH ST, E MEADOW, NY, 11554-2107",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/263725140,Ely-Fagan American Legion Auxiliary,263725140,,,"Not rated, This organization is not rated, Not currently rated",,"260 MIDDLE RD, HENRIETTA, NY, 14467-9312",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/263725889,AIA SOUTH JERSEY INC,263725889,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1784, OCEAN CITY, NJ, 08226-7784",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263726784,John W Wynn Middle School Parent Advisory Council,263726784,,,"Not rated, This organization is not rated, Not currently rated",,"1 GRIFFIN WAY, TEWKSBURY, MA, 01876-4721",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/263727109,New York State Federation of High School Athletic Associations Inc.,263727109,,,"Not rated, This organization is not rated, Not currently rated",,"129 ROCKY RIDGE RD, AMSTERDAM, NY, 12010-6621",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/263727406,Institute for Career & Technical Education Inc.,263727406,,,"Not rated, This organization is not rated, Not currently rated",,"405 4TH ST, BROOKLYN, NY, 11215-2901",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263727582,North Shore-Lij Alliance Inc.,263727582,79%,3,,,"972 BRUSH HOLLOW RD 5TH FL, WESTBURY, NY, 11590-1740",516-321-6058,NORTHWELL HEALTH ALLIANCE INC IS A GROUP PURCHASING COOPERATIVE FOR ITS MEMBER HOSPITALS THAT ARE TAX EXEMPT UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE.,2011,No
https://www.charitynavigator.org/ein/263727888,UNIS - STAFF ASSOCIATION,263727888,,,"Not rated, This organization is not rated, Not currently rated",,"24-50 FDR DRIVE, NEW YORK, NY, 10010-4000",212-584-3128,"TO SAFEGUARD THE CONTRACTUAL RIGHTS, TENURE, SALARIES AND CONDITIONS OF SERVICE TO ITS MEMBERS; TO REPRESENT BARGAINING UNIT MEMBERS IN COLLECTIVE BARGAINING AND IN ... (More)",2009,Yes
https://www.charitynavigator.org/ein/263728923,Future Boxing Club,263728923,,,"Not rated, This organization is not rated, Not currently rated",,"460 BUFFALO RD STE 300C, ROCHESTER, NY, 14611-2021",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263729196,Nihao Chinese Culture Association,263729196,,,"Not rated, This organization is not rated, Not currently rated",,"137 SOUTH STREET FLOOR3, BOSTON, MA, 02111-2848",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263729336,Indian Mills Home & School Association,263729336,,,"Not rated, This organization is not rated, Not currently rated",,"295 INDIAN MILLS ROAD, SHAMONG, NJ, 08088-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/263730100,Chabad of Yonkers Inc.,263730100,,,"Not rated, This organization is not rated, Not currently rated",,"600 N BROADWAY, YONKERS, NY, 10701-1731",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263730611,Highland Landing Park Association Inc.,263730611,,,"Not rated, This organization is not rated, Not currently rated",,"12 CHURCH ST, HIGHLAND, NY, 12528-1402",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263730695,New Haven Green Fund Inc.,263730695,80%,3,,,"PO BOX 206355, NEW HAVEN, CT, 06520-6355",,TO PROMOTE ENVIRONMENTAL QUALITY AND EQUITY IN THE MOST ENVIRONMENTALLY DISTRESSED COMMUNITIES IN THE GREATER NEW HAVEN AREA BY PROVIDING GRANTS AND INCENTIVES TO SU ... (More),2009,No
