url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/364845409,Costa Mesa Newport Youth Sport Association,364845409,,,"This organization is not rated, Review Before Proceeding, Not currently rated, Not rated",,"2973 HARBOR BLVD STE 738, COSTA MESA, CA, 92626-3912",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/364846146,Faith in the Word Ministries Inc.,364846146,,,"This organization is not rated, Not currently rated, Not rated",,"24 CLIFF WALK DR, VALLEJO, CA, 94591-6431",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/364845864,Gulf Shores Police Association,364845864,,,"This organization is not rated, Not currently rated, Not rated",,"220 CLUBHOUSE DR, GULF SHORES, AL, 36542-3526",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/364845909,Scfsha Charitable Organization,364845909,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 340209, JBSA FSH, TX, 78234-0209",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/364846260,BEAR VALLEY GANG,364846260,,,"This organization is not rated, Not currently rated, Not rated",,"2105 FOOTHILL BLVD B370, LA VERNE CA, CA, 91750-2901",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/364846159,Ohana Wellness Center,364846159,69%,2,Review Before Proceeding,,"556 ORANGEWOOD CT, PALMDALE, CA, 93550-6038",,OHANA CENTERS MISSION IS TO PROVIDE INDIVIDUALS AND FAMILIES WITH THE TOOLSTHEY NEED TO STAY ON THE ROAD TO STABILITY.,2018,Yes
https://www.charitynavigator.org/ein/364846385,Logic Foundation,364846385,,,"This organization is not rated, Not currently rated, Not rated",,"2028 GREEN ST, SAN FRANCISCO, CA, 94123-4813",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/364846534,The Ruffin Foundation,364846534,,,"This organization is not rated, Not currently rated, Not rated",,"1914 13TH AVE, MERIDIAN, MS, 39301-3431",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/364846160,Church Oc,364846160,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 465017, LAWRENCEVILLE, GA, 30042-5017",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/364846582,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,364846582,,,"This organization is not rated, Not currently rated, Not rated",,"550 5TH AVE SE, ST PETERSBURG, FL, 33701-5008",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/364846167,Witte-Sakamoto Family Foundation,364846167,,,"This organization is not rated, Review Before Proceeding, Not currently rated, Not rated",,"1270 PACIFIC AVE, LAGUNA BEACH, CA, 92651-1919",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/364846810,CHRISTIAN MEDICAL & DENTAL SOCIETY,364846810,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 7500, BRISTOL, TN, 37621-7500",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/364846830,Grace Generation Church,364846830,,,"This organization is not rated, Not currently rated, Not rated",,"1111 LEXINGTON AVE APT 1134, FLOWER MOUND, TX, 75028-8376",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/364847141,SIGMA THETA TAU INTERNATIONAL,364847141,,,"This organization is not rated, Not currently rated, Not rated",,"55 FAIR DR, COSTA MESA, CA, 92626-6520",,Mission not available,1954,Yes
