url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/464292119,Tetelestai House Inc.,464292119,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 420, OMAHA, AR, 72662-0420",,CHRIST CENTERED RESTORATIONAL PROGRAM FOR WOMEN RELEASED FROM LOCAL JAILS,2014,Yes
https://www.charitynavigator.org/ein/464292246,Lake City Emergency Communication Hub,464292246,,,"This organization is not rated, Not rated, Not currently rated",,"13509 39TH AVE NE, SEATTLE, WA, 98125-3807",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/464291984,BETA THETA PI FRATERNITY,464291984,,,"This organization is not rated, Not rated, Not currently rated",,"282 CHAMPINS WAY STE 4100, TALLAHASSEE, FL, 32306-0001",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/464292407,Color Me A Cure Foundation Inc.,464292407,,,"This organization is not rated, Not rated, Not currently rated",,"5775 COLLINS AVE APT 702, MIAMI BEACH, FL, 33140-2318",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/464292639,Brave Penny,464292639,,,"This organization is not rated, Not rated, Not currently rated",,"3325 RILEY DR, PLANO, TX, 75025-5361",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/464293324,Onereef Worldwide Stewardship,464293324,95%,4,,http://www.onereef.org,"114 OAK KNOLL DR, SANTA CRUZ, CA, 95060-1304",415-602-7302,Partner with island communities to combine traditional stewardship and modern resources to protect coral reefs.,2014,No
https://www.charitynavigator.org/ein/464292934,THE TABLE A COMMUNITY OF CHURCHES INC,464292934,,,"This organization is not rated, Not rated, Not currently rated",,"61060 SNOWBERRY PL, BEND, OR, 97702-9171",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/464292735,EBENEZER,464292735,,,"This organization is not rated, Not rated, Not currently rated",,"156 HEMPHILL ST, TOCCOA, GA, 30577-2021",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/464293446,PTA FLORIDA CONGRESS,464293446,,,"This organization is not rated, Not rated, Not currently rated",,"1951 W 15TH ST, JACKSONVILLE, FL, 32209-4711",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/464293684,New Harvest Christian Center Inc.,464293684,,,"This organization is not rated, Not rated, Not currently rated",,"3511 ALEXANDRIA RD, ANNISTON, AL, 36201-2342",,Mission not available,2018,Yes
