url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/452050452,Friends of the Idaho Panhandle Avalanche Center Inc.,452050452,,,"This organization is not rated, Not currently rated, Not rated",,"1305 PINE ST, SANDPOINT, ID, 83864-1837",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452049994,Westbrook Baseball Foundation,452049994,,,"This organization is not rated, Not currently rated, Not rated",,"6586 HYPOLUXO RD, LAKE WORTH, FL, 33467-7678",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452050517,Burlycon,452050517,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 31695, SEATTLE, WA, 98103-1695",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452050298,Histio Cure Foundation Inc.,452050298,,,"This organization is not rated, Not currently rated, Not rated",http://histiocure.org,"2750 FM 1463 RD STE 150 # 104, KATY, TX, 77494-6893",650-868-8170,Raise significant funds to support major research programs focused on finding a cure for histiocytic disorders. To date we have funded research at Texas Childrens Ho ... (More),2011,Yes
https://www.charitynavigator.org/ein/452050824,Ritt Community Development Corporation,452050824,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 28061, BIRMINGHAM, AL, 35228-0001",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452050961,Slavery No More,452050961,,,"This organization is not rated, Not currently rated, Not rated",,"23679 CALABASAS RD, CALABASAS, CA, 91302-1502",818-741-3101,We provide training and investigation in sex and labor related human trafficking.,2011,Yes
https://www.charitynavigator.org/ein/452051015,EVOLVE,452051015,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.EVOLVE-CA.ORG,"459 FULTON ST SUITE 207, SAN FRANCISCO, CA, 94102-0000",510-859-3704,"THE SPECIFIC PURPOSES OF THIS CORPORATION ARE TO PROMOTE SOCIAL WELFARE IN THE AREAS OF EDUCATION, EQUALITY, ENVIRONMENT, ENERGY, AND ECONOMICS BY EDUCATING THE PUBL ... (More)",2011,Yes
https://www.charitynavigator.org/ein/452051314,Dawa Project,452051314,,,"This organization is not rated, Not currently rated, Not rated",,"2403 31ST AVE SE, PUYALLUP, WA, 98374-1618",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452051374,Iglesia Maranatha Inc.,452051374,,,"This organization is not rated, Not currently rated, Not rated",,"3278 HIDDEN ESTATE LN, ESCONDIDO, CA, 92027-4542",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/452051478,Ko-Am Korean War Meritorious Veterans League,452051478,,,"This organization is not rated, Not currently rated, Review Before Proceeding, Not rated",,"3707 WILLIAMS RD, SAN JOSE, CA, 95117-2700",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452052157,World Muse,452052157,83%,3,,http://THEWORLDMUSE.ORG,"2540 NW FRENCH CT, BEND, OR, 97703-5696",541-312-9769,"THROUGH WORKSHOPS, CLASSES, ART, PROJECTS AND PROGRAMS THE ORGANIZATION HELPS EMPOWER AND INSPIRE WOMEN AND YOUNG GIRLS LOCALLY AND WORLDWIDE.",2011,No
https://www.charitynavigator.org/ein/452052845,Youth With A Mission - Clark County,452052845,,,"This organization is not rated, Not currently rated, Not rated",http://www.ywamlasvegas.org,"PO BOX 36606, LAS VEGAS, NV, 89133-6606",702-658-5450,YWAM-CC was created to advance the Christian Gospel.,2012,Yes
https://www.charitynavigator.org/ein/452052780,COASTAL DEFENDER,452052780,,,"This organization is not rated, Not currently rated, Not rated",,"1014 1ST ST, MANHATTAN BCH, CA, 90266-6708",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/452052456,5 & Dime A Theatre Company,452052456,,,"This organization is not rated, Not currently rated, Not rated",,"10131 ATLANTIC BLVD, JACKSONVILLE, FL, 32225-6568",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452052425,Emmys Heart Inc.,452052425,,,"This organization is not rated, Not currently rated, Not rated",,"1714 SPARROW LN, WESTON, FL, 33327-1658",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452054186,Matt Wilson High School Class of 1965 Alumni Association Inc.,452054186,,,"This organization is not rated, Not currently rated, Not rated",,"21 WALDEN RIDGE DR, TIFTON, GA, 31793-8376",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452054201,Veteran Helping Americas Veterans,452054201,,,"This organization is not rated, Not currently rated, Not rated",,"2120 GUERRA DR, VIOLET, LA, 70092-2919",,Mission not available,2014,Yes
