url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/112808404,Congregation Keren Hachesed,112808404,,,"Not rated, Not currently rated, This organization is not rated",,"555 BEDFORD AVE C 4, BROOKLYN, NY, 11211-7688",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112807940,New Life Christian Fellowship,112807940,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1105, VALLEY STREAM, NY, 11582-1105",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112808122,Shelter Island Run Inc.,112808122,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 599, SHELTER IS, NY, 11964-0599",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112808814,HOLBROOK CHAMBER OF COMMERCE INC,112808814,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 565, HOLBROOK, NY, 11741-0565",631-471-2725,To Support and Improve the Business Climate in the Community and Foster a Strong Sense of Community for Local Businesses,2012,Yes
https://www.charitynavigator.org/ein/112808947,Yeshivas Ohr Hachaim,112808947,,,"Not rated, Not currently rated, This organization is not rated",,"50 WEST 47TH STREET 12TH FL, NEW YORK, NY, 10036-8687",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112809232,Sabin Conservation Fund Inc.,112809232,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 968, AMAGANSETT, NY, 11930-0968",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/112809056,SUFFOLK COUNTY DEPUTY SHERIFFS BENEVOLENT ASSOCIATION INC,112809056,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.SCDSPBA.NET,"958 PORTION RD, RONKONKOMA, NY, 11779-1975",,"FOSTER RELATIONS BETWEEN THE MEMBERS AND THE COMMUNITY, PROVIDE MEMBERS WITH LAW-ENFORCEMENT INFORMATION, PROMOTE BETTER WORKING CONDITIONS.",1993,Yes
https://www.charitynavigator.org/ein/112809407,Torah Law Center,112809407,,,"Not rated, Not currently rated, This organization is not rated",,"1349 53RD ST, BROOKLYN, NY, 11219-3823",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112809413,Sar Shalom Inc.,112809413,,,"Not rated, Not currently rated, This organization is not rated",,"4107 16TH AVE, BROOKLYN, NY, 11204-1001",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112809414,Congregation Marpei Le Nefesh C/O M Silber,112809414,,,"Not rated, Not currently rated, This organization is not rated",,"141 ROSS STREET, BROOKLYN, NY, 11211-1863",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/112809553,Universal Calvary Church,112809553,,,"Not rated, Not currently rated, This organization is not rated",,"10920 SUTPHIN BLVD, JAMAICA, NY, 11435-5728",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112809695,Temple Beth Emeth,112809695,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 409, MOUNT SINAI, NY, 11766-0409",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/112810192,Islip School Age Child Care Corporation,112810192,54%,1,,,"1 WINGANHAUPPAUGE RD, ISLIP, NY, 11751-2612",631-581-6041,TO PROVIDE LOW COST CHILD CARE SERVICES TO THE CHILDREN OF THE ISLIP SCHOOL DISTRICT.,1995,No
