url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/043846095,MIDLAND 4-H SHOOTING SPORTS,043846095,,,"This organization is not rated, Not rated, Not currently rated",,"2445 E HIGHWAY 80, MIDLAND, TX, 79706-4310",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/043845489,Vphs Tennis Booster Club,043845489,,,"This organization is not rated, Not rated, Not currently rated",,"18042 TAFT AVE, VILLA PARK, CA, 92861-4148",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/043846472,The Old Dog House Inc.,043846472,,,"This organization is not rated, Not rated, Not currently rated",,"3642 DIGNAN ST, JACKSONVILLE, FL, 32254-3804",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/043846722,MOUNT CALVARY,043846722,,,"This organization is not rated, Not rated, Not currently rated",,"400 W WASHINGTON AVE, LAKE WALES, FL, 33853-0000",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/043847953,MIDDLETON CHAMBER OF COMMERCE,043847953,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 434, MIDDLETON, ID, 83644-0434",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/043846866,Hope Community Outreach Ministry,043846866,,,"This organization is not rated, Not rated, Not currently rated",,"1424 GRIMSLEY RD, GORDON, AL, 36343-4942",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043847672,New Zion Ministry Center Inc.,043847672,,,"This organization is not rated, Not rated, Not currently rated",,"124 PARKWOOD DR, ROYAL PLM BCH, FL, 33411-8258",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/043848820,Lubavitch Foundation of Hawaii,043848820,,,"This organization is not rated, Not rated, Not currently rated",,"410 ATKINSON DR STE 451, HONOLULU, HI, 96814-4730",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043847921,NEW HORIZON BIBLE FELLOWSHIP INC,043847921,,,"This organization is not rated, Not rated, Not currently rated",,"1923 FAIRWAY LOOP, KISSIMMEE, FL, 34746-3896",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/043845752,Uss Washtenaw County Veterans Association,043845752,,,"This organization is not rated, Not rated, Not currently rated",,"920 KINGSWOOD DR, PLACENTIA, CA, 92870-3620",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/043848826,Find the Beauty Within You by Llyasah Foundation,043848826,,,"This organization is not rated, Not rated, Not currently rated",,"13323 BIRDCALL LN, CYPRESS, TX, 77429-3163",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/043848896,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,043848896,,,"This organization is not rated, Not rated, Not currently rated",,"8308 WAVERLY DR NW, ALBUQUERQUE, NM, 87120-0000",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/043848720,NU DEUTERON ALUMNI ASSOCIATION,043848720,,,"This organization is not rated, Not rated, Not currently rated",,"383 S YELLOWWOOD DR, SPRINGFIELD, MO, 65809-3313",,PROVIDE SCHOLARSHIPS,2007,Yes
https://www.charitynavigator.org/ein/043849066,Bangladesh Association of Nashville Tennessee,043849066,,,"This organization is not rated, Not rated, Not currently rated",,"2119 WILLOWMET DR, BRENTWOOD, TN, 37027-1812",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/043849387,UNITED STATES BOWLING CONGRESS INC,043849387,,,"This organization is not rated, Not rated, Not currently rated",,"604 ROLLING HILLS DR, NEWTON, KS, 67114-4024",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/043849682,Learning About Diabetes Inc.,043849682,,,"This organization is not rated, Not rated, Not currently rated",,"4729 E SUNRISE DR STE 454, TUCSON, AZ, 85718-4534",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/043850051,Mobile County Master Gardener Association,043850051,,,"This organization is not rated, Not rated, Not currently rated",,"125 FRAZER CT, MOBILE, AL, 36607-3238",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043850195,Oklahoma Lucky Dawg Rescue,043850195,,,"This organization is not rated, Not rated, Not currently rated",,"9970 N 200 RD, OKMULGEE, OK, 74447-8948",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/043850316,Angel Community Development Corporation,043850316,,,"This organization is not rated, Not rated, Not currently rated",,"2057 TRAILRIDGE SQ, BIRMINGHAM, AL, 35214-1726",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/043850323,Church of Compassion,043850323,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1732, ROSAMAND, CA, 93560-1732",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043849393,Casa of San Mateo County,043849393,95%,4,,http://www.casaofsanmateo.org,"330 TWIN DOLPHIN DR STE 139, REDWOOD CITY, CA, 94065-1455",650-517-5840,"The mission of Court Appointed Special Advocates (CASA) of San Mateo County is to ensure that all children under the protection of the court have a consistent, carin ... (More)",2006,No
https://www.charitynavigator.org/ein/043850075,New Church Today Inc.,043850075,,,"This organization is not rated, Not rated, Not currently rated",,"960 PALMERO RD, TITUSVILLE, FL, 32780-0000",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/043850449,ST JUDE PARISH IN SARASOTA INC,043850449,,,"This organization is not rated, Not rated, Not currently rated",,"3930 17TH ST, SARASOTA, FL, 34235-9005",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/043850994,Divine of God Holiness Church,043850994,,,"This organization is not rated, Not rated, Not currently rated",,"4822 WINNETKA ST, HOUSTON, TX, 77021-2840",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/043851229,Kind Kids in Need of Dreams,043851229,,,"This organization is not rated, Not rated, Not currently rated",,"3218 LINE AVE STE 120, SHREVEPORT, LA, 71104-4261",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/043850354,Friends of the Mercer Island Library,043850354,,,"This organization is not rated, Not rated, Not currently rated",,"4400 88TH AVE SE, MERCER ISLAND, WA, 98040-4148",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043853244,OREGON HUNTERS ASSOCIATION,043853244,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1706, MEDFORD, OR, 97501-0252",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/043853475,Awakening Spiritual Unity,043853475,,,"This organization is not rated, Not rated, Not currently rated",,"4311 WEST LAKE CIR, ANCHORAGE, AK, 99502-4913",,Awakening Spiritual Unity is made up of Alaska Natives and American Indians who believe that healing Alaska Native people must come from the people themselves rather ... (More),2013,Yes
https://www.charitynavigator.org/ein/043851106,ROTARY INTERNATIONAL,043851106,,,"This organization is not rated, Not rated, Not currently rated",,"218 MAIN STREET 714, KIRKLAND, WA, 98033-6108",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/043851984,Petersburg Missionary Baptist Church,043851984,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 295, ATHENS, TX, 75751-0295",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/043968652,Willie Butts Ministries Inc.,043968652,,,"This organization is not rated, Not rated, Not currently rated",,"620 SW 14TH ST, DEERFIELD BCH, FL, 33441-6420",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/046007842,U-A Attleboro Foundation,046007842,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/046007850,TRUST U-W MILFORD BLISS,046007850,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/046007908,CHARLES H BOND TRUST 1-0225-1,046007908,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/046007916,EMMA L BORDEN TRUST NO 1,046007916,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046007917,EMMA L BORDEN TRUST NO 2,046007917,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046007924,MARIA GOODHUE TRUST 136 1003730,046007924,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046007925,MARY ELWELL TRUST,046007925,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046007926,PETER FISKE TRUST,046007926,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046007950,ANNIE ESTELLE ROBINSON FD 217-09908 532514,046007950,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-0000",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046007979,EDWIN J CASTLE TRUST NO3 1-00714-5,046007979,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/046007984,FIRST BAPTIST CHURCH OF BOSTON,046007984,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046008015,HENRY K MANSFIELD TRUST,046008015,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-0000",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046008046,Mary C Brainard Trust,046008046,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/046008025,JEREMIAH J FITZGERALD FUND,046008025,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-0000",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046008048,WILLIAM C BRIGGS TRUST 1-1008-2,046008048,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046008056,UNITED STATE NAVAL ACADEMY TR,046008056,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046008061,HARRIET M HOWLAND MEMORIAL FUND,046008061,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/046008071,MARY ELIZABETH CHARLES TRUST,046008071,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-0000",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/046008073,GEORGE L DRAPER FUND TRUST,046008073,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-0000",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046008100,DANIEL HEALY TRUST,046008100,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/046008143,Elizabeth Grant Trust 114890,046008143,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/046008160,ELLERY STEDMAN TRUST 211-099008532705,046008160,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046008231,FLORENCE M CUSHING TRUST,046008231,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
