url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237194800,Chautauqua Volunteer Fire Department,237194800,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX F, CHAUTAUQUA, NY, 14722-2206",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237195161,BERNARDS LIONS CLUB INC,237195161,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 352, BERNARDSVILLE, NJ, 07924-0352",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/237194828,Grove W & Agnes M Hinman Charitable Foundation,237194828,,,"Not currently rated, This organization is not rated, Not rated",,"30 BROAD ST, HAMILTON, NY, 13346-1321",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237195416,MASTER WARDENS & MEMBERS OF THE GRAND LODGE OF MASONS IN MASS,237195416,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1112, NORTH ADAMS, MA, 01247-1112",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/237195438,GARDEN CLUB FEDERATION OF MASSACHUSETTS INC,237195438,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 223, MEDFIELD, MA, 02052-0223",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/237195714,WELLESLEY COLLEGE ALUMNAE ASSOC,237195714,,,"Not currently rated, This organization is not rated, Not rated, Review Before Proceeding",,"106 CENTRAL STREET, WELLESLEY, MA, 02481-8203",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237195825,Sullivan-Sorrento Historical Society,237195825,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 44, SULLIVAN, ME, 04664-0044",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/237195755,Young Artists Philharmonic Inc.,237195755,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 3301, STAMFORD, CT, 06905-7812",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237195765,South Windsor Cultural Arts Commission,237195765,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 401, SOUTH WINDSOR, CT, 06074-0401",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/237196331,ALPHA LAMBDA DELTA,237196331,,,"Not currently rated, This organization is not rated, Not rated",,"6800 PITTSFORD PALMYRA RD STE 340, FAIRPORT, NY, 14450-3514",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237195789,Barkhamsted Historical Society Inc.,237195789,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 94, PLEASANT VLY, CT, 06063-0094",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237196352,William Alanson White Inst of Psych Iatry Psychoanalysis & Psychology,237196352,,,"Not currently rated, This organization is not rated, Not rated",,"20 W 74TH ST, NEW YORK, NY, 10023-2401",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237196363,Azerbaijan Society Turkish-Mosque of America,237196363,,,"Not currently rated, This organization is not rated, Not rated",,"103 ELMWOOD AVE, NEWARK, NJ, 07111-1903",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237196364,CALCIUM COMMUNITY CHURCH,237196364,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 213, CALCIUM, NY, 13616-0213",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/237196503,Willington Historical Society Incorporated,237196503,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 214, WILLINGTON, CT, 06279-0214",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/237196757,Maurice River Historical Society,237196757,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 141, HEISLERVILLE, NJ, 08324-0141",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237196838,FORT LEE GOSPEL CHURCH OF FORT LEE NJ,237196838,,,"Not currently rated, This organization is not rated, Not rated",,"1625 PALISADE AVE, FORT LEE, NJ, 07024-6930",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237196840,Paulsboro Vol Fire Assn 1,237196840,,,"Not currently rated, This organization is not rated, Not rated",,"1502 SWEDESBORO AVE, PAULSBORO, NJ, 08066-1554",856-803-7600,PROVIDE FIRE PROTECTION AND SERVICES TO THE LOCAL COMMUNITY.,2003,Yes
https://www.charitynavigator.org/ein/237197057,ALBION FIRST FREE METHODIST CHURCH,237197057,,,"Not currently rated, This organization is not rated, Not rated",,"25 S PLATT ST, ALBION, NY, 14411-1431",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/237197058,AMERICAN LEGION AUXILIARY,237197058,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 196, WILLIAMSON, NY, 14589-0196",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/237197269,Herb Society of America Northern New Jersey Unit Inc.,237197269,,,"Not currently rated, This organization is not rated, Not rated",,"21 SAND SPRING RD, MORRISTOWN, NJ, 07960-6758",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/237197296,Mt. Height Cemetery Assoc,237197296,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 861, SOUTHWEST HBR, ME, 04679-0861",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237197563,North Syracuse Volunteer Firefighters Association Inc.,237197563,73%,2,,,"109 CHESTNUT ST, SYRACUSE, NY, 13212-2249",,VOLUNTEER FIRE DEPTARTMENT,1995,No
https://www.charitynavigator.org/ein/237197570,Friends of the Irondequoit Public Library Inc.,237197570,,,"Not currently rated, This organization is not rated, Not rated",,"1290 TITUS AVE, ROCHESTER, NY, 14617-4125",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237198258,Mens Association of Garden City High School,237198258,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.GCTMA.ORG,"PO BOX 7877, GARDEN CITY, NY, 11530-0741",,THE ORGANIZATION SUPPORTS ATHLETIC AND SOCIAL ACTIVITIES FOR STUDENTS IN THE GARDEN CITY SCHOOLS AND PROMOTES GOOD SPORTSMANSHIP AND CITIZENSHIP.,2000,Yes
https://www.charitynavigator.org/ein/237198650,TUSTEN ROD & GUN CLUB INC,237198650,,,"Not currently rated, This organization is not rated, Not rated",,"743 BEAVERBROOK ROAD, NARROWSBURG, NY, 12764-0000",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/237198658,VOLUNTEER AND EXEMPT FIREMENS BENEVOLENT ASSN OF JERICHO,237198658,,,"Not currently rated, This organization is not rated, Not rated",,"424 N BROADWAY, JERICHO, NY, 11753-2105",516-428-8114,AID AND ASSISTANCE TO OUR INDIGENT AND DISABLE MEMBERS,1990,Yes
https://www.charitynavigator.org/ein/237199031,St. John the Baptist Ch of the Eternal Word in Jesus Christ Inc.,237199031,,,"Not currently rated, This organization is not rated, Not rated",,"36 N SWAN ST, ALBANY, NY, 12210-2519",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237199448,NEW JERSEY EDUCATION ASSOCIATION,237199448,,,"Not currently rated, This organization is not rated, Not rated",,"404 CHATAM DR, CAPE MAY, NJ, 08204-4244",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237199644,GUILDERLAND CHAMBER OF COMMERCE,237199644,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.GUILDERLANDCHAMBER.COM,"300 GREAT OAKS BLVD STE 300, ALBANY, NY, 12203-7904",518-456-6611,MEMBERSHIP ORGANIZATION TO HELP BUSINESSES SUCCEED AND GROW AND TO PROMOTE COMMUNITY LIFE IN GUILDERLAND AND SURROUNDING AREAS,1994,Yes
https://www.charitynavigator.org/ein/237199645,GRANGE PATRONS OF HUSBANDRY NEW YORK STATE GRANGE INC,237199645,,,"Not currently rated, This organization is not rated, Not rated",,"58 CUSHING ST, FREDONIA, NY, 14063-1957",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237199756,Rome Youth Hockey Association Inc.,237199756,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 861, ROME, NY, 13442-0861",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237199820,TAUNTON AUTOPILOTS INC,237199820,,,"Not currently rated, This organization is not rated, Not rated",,"10 SHERIDAN ST, TAUNTON, MA, 02780-2916",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237200362,NEW JERSEY EDUCATION ASSOCIATION ALLENDALE EA,237200362,,,"Not currently rated, This organization is not rated, Not rated",,"1 DEWOLF RD STE 101, OLD TAPPAN, NJ, 07675-7084",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200102,TRUMBULL CREDIT UNION INC,237200102,,,"Not currently rated, This organization is not rated, Not rated",,"5892 MAIN ST, TRUMBULL, CT, 06611-2466",203-452-5095,TO PROVIDE CREDIT UNION FINANCIAL SERVICES TO ITS MEMBERS,1976,Yes
https://www.charitynavigator.org/ein/237200364,NEW JERSEY EDUCATION ASSOCIATION,237200364,,,"Not currently rated, This organization is not rated, Not rated",,"6 HASTINGS PL, CARTERET, NJ, 07008-1805",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200365,NEW JERSEY EDUCATION ASSOCIATION,237200365,,,"Not currently rated, This organization is not rated, Not rated",,"FOREST HILLS PARKWAY, BAYVILLE, NJ, 08721-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200366,NEW JERSEY EDUCATION ASSOCIATION,237200366,,,"Not currently rated, This organization is not rated, Not rated",,"1 DEWOLF RD STE 101, OLD TAPPAN, NJ, 07675-7084",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200369,NEW JERSEY EDUCATION ASSOCIATION,237200369,,,"Not currently rated, This organization is not rated, Not rated",,"130 STATE ST, ELMER, NJ, 08318-2146",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200370,NEW JERSEY EDUCATION ASSOCIATION,237200370,,,"Not currently rated, This organization is not rated, Not rated",,"2 PINES RD, BRANCHVILLE, NJ, 07826-4306",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200371,NEW JERSEY EDUCATION ASSOCIATION,237200371,,,"Not currently rated, This organization is not rated, Not rated",,"2001 LIVERPOOL AVE, EGG HARBOR CY, NJ, 08215-1603",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200373,NEW JERSEY EDUCATION ASSOCIATION,237200373,,,"Not currently rated, This organization is not rated, Not rated",,"191 HARRIOT AVE, HARRINGTON PK, NJ, 07640-1416",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200375,NEW JERSEY EDUCATION ASSOCIATION,237200375,,,"Not currently rated, This organization is not rated, Not rated",,"99 PUTMAN ST, LODI, NJ, 07644-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200376,NEW JERSEY EDUCATION ASSOCIATION,237200376,,,"Not currently rated, This organization is not rated, Not rated",,"263 ROUTE 57, PHILLIPSBURG, NJ, 08865-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200378,NEW JERSEY EDUCATION ASSOCIATION,237200378,,,"Not currently rated, This organization is not rated, Not rated",,"140 LOCUST DR, MAYWOOD, NJ, 07607-2117",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237200379,NEW JERSY EDUCATION ASSOCIATION,237200379,,,"Not currently rated, This organization is not rated, Not rated",,"254 KEMPSEY DR, N BRUNSWICK, NJ, 08902-4221",,Mission not available,1972,Yes
