url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/263402690,Deltares USA Inc.,263402690,,,"This organization is not rated, Not currently rated, Not rated",,"8601 GEORGIA AVE STE 508, SILVER SPRING, MD, 20910-3564",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263402472,KNIGHTS OF COLUMBUS,263402472,,,"This organization is not rated, Not currently rated, Not rated",,"10003 BIRD RIVER ROAD, BALTIMORE, MD, 21220-0000",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/263401231,Rotary Club of Dexter Foundation,263401231,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 37, DEXTER, MI, 48130-0037",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/263400497,Motivational Interviewing Network of Trainers Incorporated,263400497,81%,3,,http://WWW.MOTIVATIONALINTERVIEWING.ORG,"9302 LEE HWY STE 1100, FAIRFAX, VA, 22031-6054",412-417-5010,"SUPPORTING QUALITY IN THE DISSEMINATION, STUDY AND PRACTICE OF MOTIVATIONAL INTERVIEWING.",2010,No
https://www.charitynavigator.org/ein/263402432,Calling the Hope Revolution Into Service,263402432,,,"This organization is not rated, Not currently rated, Not rated",,"6217 S 109TH AVENUE CIR, OMAHA, NE, 68137-4630",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263399848,Fort Atkinson Community Band Inc.,263399848,,,"This organization is not rated, Not currently rated, Not rated",,"1336 JAMESWAY, FORT ATKINSON, WI, 53538-2832",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263403493,Harvest Bridge,263403493,94%,4,,https://harvestbridge.org,"PO BOX 284, GROVE CITY, PA, 16127-0284",724-506-8266,"Harvest Bridge equips South Asian Christians to serve their communities more effectively. With our assistance, people and communities in South Asia are transformed b ... (More)",2009,No
https://www.charitynavigator.org/ein/263402668,Church of Cassandra Inc.,263402668,,,"This organization is not rated, Not currently rated, Not rated",,"3717 FORESTDALE AVE, HAMMOND, IN, 46323-0000",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263403548,KNIGHTS OF COLUMBUS,263403548,,,"This organization is not rated, Not currently rated, Not rated",,"4701 N RADNOR ROAD, PEORIA, IL, 61615-0000",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/263403883,Yme Hoops Club,263403883,,,"This organization is not rated, Not currently rated, Not rated",,"90 PLEASANT ST, GRANITE FALLS, MN, 56241-9469",,Mission not available,2011,Yes
