url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/200774743,SARTELL COMMUNITY FESTIVALS,200774743,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 74, SARTELL, MN, 56377-0074",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200774022,Ida Grove Community Foundation Inc.,200774022,40%,0,,,"413 2ND ST, IDA GROVE, IA, 51445-1302",712-364-2421,"Programs for Ida Grove, Iowa and surrounding area, including rehabilitation and operation of an historic theater in Ida Grove.",2019,No
https://www.charitynavigator.org/ein/200776338,Chest Creek Watershed Alliance Inc.,200776338,,,"This organization is not rated, Not currently rated, Not rated",,"392 GLENDALE LAKE RD, PATTON, PA, 16668-6802",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/200775580,Port Clinton Youth Baseball Association,200775580,,,"This organization is not rated, Not currently rated, Not rated",,"511 W 6TH ST, PORT CLINTON, OH, 43452-2103",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200774144,Viaquest Foundation,200774144,62%,2,,,"525 METRO PL N STE 300, DUBLIN, OH, 43017-5320",614-889-5837,"TO ENRICH THE LIVES OF INDIVIDUALS FACING INTELLECTUAL, PHYSICAL AND EMOTIONAL CHALLENGES WHILE PROMOTING COMMUNITY INTEGRATION FOR THOSE SERVED THROUGH COMMUNITY CO ... (More)",2004,No
https://www.charitynavigator.org/ein/200774090,STAFF SOCIETY OF ROTARY INTERNATIONAL,200774090,,,"This organization is not rated, Not currently rated, Not rated",,"1560 SHERMAN AVENUE, EVANSTON, IL, 60201-4818",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200774193,SHALOM BAPTIST CHURCH,200774193,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 436, BYESVILLE, OH, 43723-0436",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/200776886,NATIONAL SOCIETY COLONIAL DAMES XVII CENTURY,200776886,,,"This organization is not rated, Not currently rated, Not rated",,"1070 NORTHBRIDGE DR, CHARLESTON, SC, 29407-3710",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/200774119,Better Community Development Corporation Inc.,200774119,58%,1,,,"630 W DIVISION ST STE A, DOVER, DE, 19904-2760",302-744-9390,"BETTER COMMUNITY DEVELOPMENT CORPORATION, INC. IS DEDICATED TO ENHANCING THE QUALITY OF LIFE FOR INDIVIDUALS IN THE NEIGHBORHOOD WE SERVE THROUGH PROGRAMS OF EDUCATI ... (More)",2004,No
https://www.charitynavigator.org/ein/200777067,Michigan Bluebird Society,200777067,,,"This organization is not rated, Not currently rated, Not rated",,"2909 TRILLIUM LN, ANN ARBOR, MI, 48103-9261",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200777095,Wals Foundation,200777095,,,"This organization is not rated, Not currently rated, Not rated",,"C/O FIRST STATE CAPITOL 1413 EOFF S, WHEELING, WV, 26003-0000",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200777374,ECU Health Foundation,200777374,98%,4,,http://ecuhealthfoundation.org,"690 MEDICAL DR, Greenville, NC, 27834-7503",252-847-5626,"To give hope to eastern North Carolina and beyond by inspiring philanthropy to improve health, education and well-being.",2004,No
https://www.charitynavigator.org/ein/200778845,Casey County Public Hospital District Corporation,200778845,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.CASEYCOUNTYHOSPITAL.COM,"187 WOLFORD AVE, LIBERTY, KY, 42539-3278",859-224-8909,"PROVIDE THE FIXED ASSETS FOR THE TREATMENT AND CARE OF ILL OR INJURED MEMBERS OF THE LIBERTY, KY AREA AND ITS SURROUNDING GEOGRAPHIC REGION IS THE HOSPITAL'S EXEMPT ... (More)",2006,Yes
https://www.charitynavigator.org/ein/200777400,Citizens Fire Company No 1,200777400,,,"This organization is not rated, Not currently rated, Not rated",,"PLANE AND OTTO STREETS, GORDON, PA, 17936-0000",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/200779465,Preservation Tr for Historic St. Helenas Church Inc.,200779465,73%,2,,,"PO BOX 2594, BEAUFORT, SC, 29901-2594",843-522-0222,To provide funds for the preservation and restoration of the historic church buildings and ancillary facilities of the St. Helena's Anglican Church.,2004,No
https://www.charitynavigator.org/ein/200779486,Virginia Housing and Community Development Corporation,200779486,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.VHCDC.ORG,"445 N MAIN ST UNIT 1574, SUFFOLK, VA, 23439-1558",866-931-5760,"THE COMMUNITY DEVELOPMENT MISSION OF VIRGINIA HOUSING AND COMMUNITY DEVELOPMENT CORPORATION (VHCDC) IS TO EDUCATE AND EMPOWER INDIVIDUALS, FAMILIES AND MINORITY BUSI ... (More)",2004,Yes
https://www.charitynavigator.org/ein/200777824,Borneo for Christ Inc.,200777824,,,"This organization is not rated, Not currently rated, Not rated",,"3005 CAMP RANGER LN, JAMESTOWN, NC, 27282-8685",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/200779505,MODERN WOODMEN OF AMERICA,200779505,,,"This organization is not rated, Not currently rated, Not rated",,"1701 1ST AVE, ROCK ISLAND, IL, 61201-8724",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/200779592,3xm-Usa,200779592,69%,2,,,"6740 52ND ST SE, GRAND RAPIDS, MI, 49512-9620",616-262-9221,SUPPORT FUNDING FOR BROADCASTING OF CHRISTIAN TV PROGRAMS,2004,No
https://www.charitynavigator.org/ein/200778542,Keisterville Community and Youth Center,200778542,,,"This organization is not rated, Not currently rated, Not rated",,"803 BALLFIELD RD, KEISTERVILLE, PA, 15449-1003",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200780584,LAMAR HUTTERIAN BRETHREN INC,200780584,,,"This organization is not rated, Not currently rated, Not rated",,"510 FORDHAM DR, CARPENTER, SD, 57322-2100",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200780641,Forest Park Housing,200780641,94%,4,,,"3030 W FORK RD, CINCINNATI, OH, 45211-1944",513-619-2948,"TO PROVIDE HOUSING FACILITIES SPECIFICALLY DESIGNED TO MEET THE PHYSICAL, SOCIAL, AND PSYCHOLOGICAL NEEDS OF INDIVIDUALS WITH DEVELOPMENTAL DISABILITIES WHO QUALIFY ... (More)",2004,No
https://www.charitynavigator.org/ein/200780696,ALPHA KAPPA PSI FRATERNITY INC,200780696,,,"This organization is not rated, Not currently rated, Not rated",,"8001 E 196TH ST, NOBLESVILLE, IN, 46062-9091",,Mission not available,1998,Yes
