url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/236233425,ANNA B GLAUSER TRUST WILL NECT,236233425,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/236230643,GEORGE R HOFMANN TRUST D1787 NECT INDUSTRIAL VALLEY BK & TR CO TTEE,236230643,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,1900,Yes
https://www.charitynavigator.org/ein/236233812,E METZGER TRUST UW 1513091948 FBO YMCA,236233812,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/236233362,E FLOSDORF TUW 1303 FBO WESLEYAN,236233362,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/236233576,Hooper Foundation,236233576,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/236230848,HAROLD C WANNER RESIDUAL TRUST,236230848,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/236233870,NORTHEASTERN SOUP SOCIETY & RELIEF ASSN 19TH WARD OF PHILA,236233870,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/236233922,Pennsylvania Industrial Chemical Corp Chester High School Scholarsh,236233922,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/236234323,FLORENCE WILSON TRUST,236234323,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/236234545,Hallowell Foundation,236234545,,,"Not currently rated, This organization is not rated, Not rated",,"C/O ELAINE M REED 4402 SW 85TH WAY, GAINESVILLE, FL, 32608-0000",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/236234149,MARGARET G SPEIRS TR UW,236234149,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/236237555,GEORGE W GANGEWER TR,236237555,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/236234146,WALTER S SOUDER NO 5 TRUST,236234146,,,"Not currently rated, This organization is not rated, Not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
