url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/141993816,CATHOLIC CHARITIES BUREAU INC LAKE CITY REGIONAL OFFICE,141993816,,,"Not rated, This organization is not rated, Not currently rated",,"553 NW RAILROAD ST, LAKE CITY, FL, 32055-2726",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/141993710,NATIONAL COUNCIL FOR GEOCOSMIC RESEARCH INC,141993710,,,"Not rated, This organization is not rated, Not currently rated",,"8718 ROBLES DR, SAN DIEGO, CA, 92119-1430",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/141993754,GRAND CANYON MISSION ASSEMBLY OF GOD,141993754,,,"Not rated, This organization is not rated, Not currently rated",,"315 EMBASSY CV, SAVANNAH, TN, 38372-5018",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/141993836,Chinese Southern Baptist Church,141993836,,,"Not rated, This organization is not rated, Not currently rated",,"3523 MEEKER AVE, EL MONTE, CA, 91731-3213",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/141993954,THE CHOSEN HOUSE INC,141993954,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 25, CHANDLER, OK, 74834-0025",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/141994014,Eden Earthworks Inc.,141994014,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 711458, MOUNTAIN VIEW, HI, 96771-1458",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/141994227,Paris Experimental Air Craft Association Chapter 1156,141994227,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 134, OZARK, AR, 72949-0134",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/141994362,KidsCareEverywhere,141994362,77%,3,"Review Before Proceeding, Confirmed Revocation",http://www.kidscareeverywhere.org,"PO BOX 5623, Berkeley, CA, 94705-0623",510-213-1815,"Empowering clinicians in under-resourced health systems by providing free, continuous access to current, evidence-based medical information.",2009,Yes
https://www.charitynavigator.org/ein/141994427,WHITE DOVE CHURCH OF GOD,141994427,,,"Not rated, This organization is not rated, Not currently rated",,"2254 HIGHWAY 42 N, MCDONOUGH, GA, 30253-4734",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/141994117,New Mexico Telehealth Alliance,141994117,,,"Not rated, This organization is not rated, Not currently rated",,"2727 SAN PEDRO DR NE STE 106, ALBUQUERQUE, NM, 87110-3373",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/141994588,Universally M A D E,141994588,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1063, FRESNO, TX, 77545-1063",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/141994728,Gateway Baptist Church,141994728,,,"Not rated, This organization is not rated, Not currently rated",,"8201 S BROADWAY, SAINT LOUIS, MO, 63111-3802",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/141994953,Lead First Foundation of Corpus Christi Texas,141994953,,,"Not rated, This organization is not rated, Not currently rated",,"500 N SHORELINE BLVD STE 807, CORP CHRISTI, TX, 78401-0336",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/141994712,Kanalu,141994712,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 5248, KANEOHE, HI, 96744-9162",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/141995393,Ancient City Soccer Club Inc.,141995393,69%,2,,http://WWW.ANCIENTCITYSOCCER.COM,"PO BOX 885, ST AUGUSTINE, FL, 32085-0885",904-484-5008,"ACSC PROVIDES YOUNG PEOPLE IN ST. AUGUSTINE AND ST. JOHNS COUNTY, FLORIDA, WITH THE OPPORTUNITY TO LEARN AND PLAY THE GAME OF SOCCER THROUGH RECREATIONAL LEAGUES, SP ... (More)",2016,No
https://www.charitynavigator.org/ein/141995169,Good News Community Church,141995169,,,"Not rated, This organization is not rated, Not currently rated",,"2793 US HIGHWAY 61, FESTUS, MO, 63028-4217",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/141995415,Great Commission Missions Inc.,141995415,,,"Not rated, This organization is not rated, Not currently rated",,"6300 SW RUTLAND RD APT 106, BENTONVILLE, AR, 72713-8172",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/141996653,Beacon of Hope,141996653,,,"Not rated, This organization is not rated, Not currently rated",,"3924 DOC RIDGEWAY DR, MACKS CREEK, MO, 65786-6708",,Mission not available,2010,Yes
